time,loss_onestep,loss_rollout
1.824000000000000000e+04,4.766625352203845978e-03,7.582622580230236053e-03
1.830000000000000000e+04,9.960785973817110062e-07,7.585559040307998657e-03
1.836000000000000000e+04,9.960785973817110062e-07,7.588407490402460098e-03
1.842000000000000000e+04,9.960785973817110062e-07,7.591168861836194992e-03
1.848000000000000000e+04,9.960785973817110062e-07,7.593872025609016418e-03
1.854000000000000000e+04,2.275171689689159393e-03,1.557829091325402260e-03
1.860000000000000000e+04,9.960785973817110062e-07,1.558973919600248337e-03
1.866000000000000000e+04,9.960785973817110062e-07,1.560079050250351429e-03
1.872000000000000000e+04,9.960785973817110062e-07,1.561171258799731731e-03
1.878000000000000000e+04,9.960785973817110062e-07,1.562223886139690876e-03
1.884000000000000000e+04,1.285588648170232773e-02,5.390617065131664276e-03
1.890000000000000000e+04,9.960785973817110062e-07,5.326814018189907074e-03
1.896000000000000000e+04,9.960785973817110062e-07,5.263096652925014496e-03
1.902000000000000000e+04,9.960785973817110062e-07,5.199519917368888855e-03
1.908000000000000000e+04,9.960785973817110062e-07,5.136063788086175919e-03
1.914000000000000000e+04,1.566180214285850525e-02,3.677905350923538208e-02
1.920000000000000000e+04,1.000120846583740786e-06,3.644832223653793335e-02
1.926000000000000000e+04,1.000120846583740786e-06,3.627710416913032532e-02
1.932000000000000000e+04,1.000120846583740786e-06,3.610512986779212952e-02
1.938000000000000000e+04,1.000120846583740786e-06,3.593261167407035828e-02
1.944000000000000000e+04,4.845233634114265442e-03,1.427883375436067581e-02
1.950000000000000000e+04,9.907016647048294544e-07,1.416941359639167786e-02
1.956000000000000000e+04,9.907016647048294544e-07,1.406013499945402145e-02
1.962000000000000000e+04,9.907016647048294544e-07,1.395096071064472198e-02
1.968000000000000000e+04,9.907016647048294544e-07,1.384197361767292023e-02
1.974000000000000000e+04,2.337619289755821228e-02,7.294404506683349609e-02
1.980000000000000000e+04,9.853392839431762695e-07,7.269392907619476318e-02
1.986000000000000000e+04,9.853392839431762695e-07,7.244396209716796875e-02
1.992000000000000000e+04,9.853392839431762695e-07,7.219433784484863281e-02
1.998000000000000000e+04,9.853392839431762695e-07,7.194496691226959229e-02
2.004000000000000000e+04,2.038321271538734436e-02,7.968905568122863770e-02
2.010000000000000000e+04,1.004171394924924243e-06,7.239101082086563110e-02
2.016000000000000000e+04,1.004171394924924243e-06,6.729257851839065552e-02
