time,loss_onestep,loss_rollout
4.740000000000000000e+03,0.000000000000000000e+00,7.828936077203252353e-07
4.800000000000000000e+03,0.000000000000000000e+00,8.099361252789094578e-07
4.860000000000000000e+03,0.000000000000000000e+00,8.375897664336662274e-07
4.920000000000000000e+03,0.000000000000000000e+00,8.658448678033892065e-07
4.980000000000000000e+03,2.402265220880508423e-01,8.780989446677267551e-07
5.040000000000000000e+03,1.825362545559983118e-07,9.280651624976599123e-07
5.100000000000000000e+03,1.825362545559983118e-07,9.992338618758367375e-07
5.160000000000000000e+03,1.825362545559983118e-07,1.091993567570170853e-06
5.220000000000000000e+03,1.825362545559983118e-07,1.207220066135050729e-06
5.280000000000000000e+03,1.825362545559983118e-07,1.346144927083514631e-06
5.340000000000000000e+03,1.825362545559983118e-07,1.510262677584250923e-06
5.400000000000000000e+03,9.593608230352401733e-02,9.895244985818862915e-02
5.460000000000000000e+03,0.000000000000000000e+00,3.725830465555191040e-02
5.520000000000000000e+03,0.000000000000000000e+00,1.311561651527881622e-02
5.580000000000000000e+03,0.000000000000000000e+00,4.411372356116771698e-03
5.640000000000000000e+03,0.000000000000000000e+00,1.442765467800199986e-03
5.700000000000000000e+03,0.000000000000000000e+00,4.652825009543448687e-04
5.760000000000000000e+03,0.000000000000000000e+00,1.502469822298735380e-04
5.820000000000000000e+03,0.000000000000000000e+00,5.006694846088066697e-05
5.880000000000000000e+03,0.000000000000000000e+00,1.855848131526727229e-05
5.940000000000000000e+03,0.000000000000000000e+00,8.827944839140400290e-06
6.000000000000000000e+03,2.982529163360595703e+00,2.779940605163574219e+00
6.060000000000000000e+03,0.000000000000000000e+00,1.881832480430603027e+00
6.120000000000000000e+03,0.000000000000000000e+00,8.373997211456298828e-01
6.180000000000000000e+03,0.000000000000000000e+00,2.199044078588485718e-01
6.240000000000000000e+03,0.000000000000000000e+00,1.538533903658390045e-02
6.300000000000000000e+03,3.222755670547485352e+00,2.775207281112670898e+00
6.360000000000000000e+03,1.825362545559983118e-07,2.806888818740844727e+00
6.420000000000000000e+03,1.825362545559983118e-07,2.838311433792114258e+00
6.480000000000000000e+03,1.825362545559983118e-07,2.869478464126586914e+00
6.540000000000000000e+03,1.825362545559983118e-07,2.900394201278686523e+00
6.600000000000000000e+03,1.825362545559983118e-07,2.931063890457153320e+00
6.660000000000000000e+03,1.825362545559983118e-07,2.961490392684936523e+00
6.720000000000000000e+03,8.233422785997390747e-02,2.991677522659301758e+00
6.780000000000000000e+03,2.802266863000113517e-07,3.021630287170410156e+00
6.840000000000000000e+03,2.802266863000113517e-07,3.051351308822631836e+00
6.900000000000000000e+03,2.802266863000113517e-07,3.080845355987548828e+00
6.960000000000000000e+03,2.802266863000113517e-07,3.110115528106689453e+00
7.020000000000000000e+03,2.802266863000113517e-07,3.139164447784423828e+00
7.080000000000000000e+03,9.615122675895690918e-01,3.566073656082153320e+00
7.140000000000000000e+03,4.740473116271459730e-07,3.302328586578369141e+00
7.200000000000000000e+03,4.740473116271459730e-07,3.230276584625244141e+00
7.260000000000000000e+03,4.740473116271459730e-07,3.253232717514038086e+00
7.320000000000000000e+03,4.740473116271459730e-07,3.281236410140991211e+00
7.380000000000000000e+03,9.641584753990173340e-01,7.036196589469909668e-01
7.440000000000000000e+03,4.798687314178096130e-07,7.163842320442199707e-01
7.500000000000000000e+03,4.798687314178096130e-07,7.291201949119567871e-01
7.560000000000000000e+03,4.798687314178096130e-07,7.418263554573059082e-01
7.620000000000000000e+03,4.798687314178096130e-07,7.545025944709777832e-01
7.680000000000000000e+03,1.053954482078552246e+00,3.473428249359130859e+00
7.740000000000000000e+03,5.044673798693111166e-07,3.473439931869506836e+00
7.800000000000000000e+03,5.044673798693111166e-07,3.498368740081787109e+00
7.860000000000000000e+03,5.044673798693111166e-07,3.524683475494384766e+00
7.920000000000000000e+03,5.044673798693111166e-07,3.550824165344238281e+00
7.980000000000000000e+03,5.044673798693111166e-07,3.576792716979980469e+00
8.040000000000000000e+03,2.503643184900283813e-02,3.606820344924926758e+00
8.100000000000000000e+03,5.136087679602496792e-07,3.628224611282348633e+00
8.160000000000000000e+03,5.136087679602496792e-07,3.653692483901977539e+00
8.220000000000000000e+03,5.136087679602496792e-07,3.678997278213500977e+00
8.280000000000000000e+03,5.136087679602496792e-07,3.704142808914184570e+00
8.340000000000000000e+03,7.709614187479019165e-02,3.769432306289672852e+00
8.400000000000000000e+03,5.257618909126904327e-07,3.770276546478271484e+00
8.460000000000000000e+03,5.257618909126904327e-07,3.782077550888061523e+00
8.520000000000000000e+03,5.257618909126904327e-07,3.803164720535278320e+00
8.580000000000000000e+03,5.257618909126904327e-07,3.827542066574096680e+00
8.640000000000000000e+03,5.257618909126904327e-07,3.851771831512451172e+00
8.700000000000000000e+03,5.257618909126904327e-07,3.875856876373291016e+00
8.760000000000000000e+03,3.404069691896438599e-02,3.916308879852294922e+00
8.820000000000000000e+03,5.318917146723833866e-07,3.929322957992553711e+00
8.880000000000000000e+03,5.318917146723833866e-07,3.947911500930786133e+00
8.940000000000000000e+03,5.318917146723833866e-07,3.970777511596679688e+00
9.000000000000000000e+03,5.318917146723833866e-07,3.994163751602172852e+00
9.060000000000000000e+03,5.318917146723833866e-07,4.017415523529052734e+00
9.120000000000000000e+03,5.318917146723833866e-07,4.040533542633056641e+00
9.180000000000000000e+03,5.318917146723833866e-07,4.063519954681396484e+00
9.240000000000000000e+03,1.802877150475978851e-02,4.095620155334472656e+00
9.300000000000000000e+03,5.353399501473177224e-07,4.112645149230957031e+00
9.360000000000000000e+03,5.353399501473177224e-07,4.132283687591552734e+00
9.420000000000000000e+03,5.353399501473177224e-07,4.154181003570556641e+00
9.480000000000000000e+03,5.353399501473177224e-07,4.176534652709960938e+00
9.540000000000000000e+03,5.353399501473177224e-07,4.198763847351074219e+00
9.600000000000000000e+03,5.353399501473177224e-07,4.220874309539794922e+00
9.660000000000000000e+03,5.353399501473177224e-07,4.242864131927490234e+00
9.720000000000000000e+03,5.353399501473177224e-07,4.264735221862792969e+00
9.780000000000000000e+03,5.353399501473177224e-07,4.286489963531494141e+00
9.840000000000000000e+03,4.909660201519727707e-03,4.309992790222167969e+00
9.900000000000000000e+03,5.368212327994115185e-07,4.329951763153076172e+00
9.960000000000000000e+03,5.368212327994115185e-07,4.351062297821044922e+00
1.002000000000000000e+04,5.368212327994115185e-07,4.372361183166503906e+00
1.008000000000000000e+04,5.368212327994115185e-07,4.393548011779785156e+00
1.014000000000000000e+04,1.877809874713420868e-03,4.415023803710937500e+00
1.020000000000000000e+04,5.373154294829873834e-07,4.435596942901611328e+00
1.026000000000000000e+04,5.373154294829873834e-07,4.456458091735839844e+00
1.032000000000000000e+04,5.373154294829873834e-07,4.477213859558105469e+00
1.038000000000000000e+04,5.373154294829873834e-07,4.497865676879882812e+00
1.044000000000000000e+04,2.563925925642251968e-03,4.519369602203369141e+00
1.050000000000000000e+04,5.387993269323487766e-07,4.539002895355224609e+00
1.056000000000000000e+04,5.387993269323487766e-07,4.559197902679443359e+00
1.062000000000000000e+04,5.387993269323487766e-07,4.579438209533691406e+00
1.068000000000000000e+04,5.387993269323487766e-07,4.599579811096191406e+00
1.074000000000000000e+04,3.837756230495870113e-04,4.619629383087158203e+00
1.080000000000000000e+04,5.387993269323487766e-07,4.639567375183105469e+00
1.086000000000000000e+04,5.387993269323487766e-07,4.659413814544677734e+00
1.092000000000000000e+04,5.387993269323487766e-07,4.679166793823242188e+00
1.098000000000000000e+04,5.387993269323487766e-07,4.698823451995849609e+00
1.104000000000000000e+04,5.387993269323487766e-07,4.718385696411132812e+00
1.110000000000000000e+04,5.387993269323487766e-07,4.737854957580566406e+00
1.116000000000000000e+04,2.125417347997426987e-03,4.758391380310058594e+00
1.122000000000000000e+04,5.397897666625794955e-07,4.777010440826416016e+00
1.128000000000000000e+04,5.397897666625794955e-07,4.795816421508789062e+00
1.134000000000000000e+04,5.397897666625794955e-07,4.814815521240234375e+00
1.140000000000000000e+04,5.397897666625794955e-07,4.833831310272216797e+00
1.146000000000000000e+04,1.222859602421522141e-03,4.853291511535644531e+00
1.152000000000000000e+04,5.402853275882080197e-07,4.871736049652099609e+00
1.158000000000000000e+04,5.402853275882080197e-07,4.890356063842773438e+00
1.164000000000000000e+04,5.402853275882080197e-07,4.909023761749267578e+00
1.170000000000000000e+04,5.402853275882080197e-07,4.927608013153076172e+00
1.176000000000000000e+04,0.000000000000000000e+00,4.946109294891357422e+00
1.182000000000000000e+04,5.397897666625794955e-07,4.964526176452636719e+00
1.188000000000000000e+04,5.397897666625794955e-07,4.982860565185546875e+00
1.194000000000000000e+04,8.044631249504163861e-05,5.001113891601562500e+00
1.200000000000000000e+04,5.402853275882080197e-07,5.019286155700683594e+00
1.206000000000000000e+04,5.402853275882080197e-07,5.037377834320068359e+00
1.212000000000000000e+04,5.402853275882080197e-07,5.055388927459716797e+00
1.218000000000000000e+04,5.402853275882080197e-07,5.073322296142578125e+00
1.224000000000000000e+04,6.394714582711458206e-04,5.091515064239501953e+00
1.230000000000000000e+04,5.407811158875119872e-07,5.109086990356445312e+00
1.236000000000000000e+04,5.407811158875119872e-07,5.126673698425292969e+00
1.242000000000000000e+04,5.407811158875119872e-07,5.144277572631835938e+00
1.248000000000000000e+04,5.407811158875119872e-07,5.161826610565185547e+00
1.254000000000000000e+04,5.407811158875119872e-07,5.179299354553222656e+00
1.260000000000000000e+04,5.407811158875119872e-07,5.196698665618896484e+00
1.266000000000000000e+04,5.407811158875119872e-07,5.214024066925048828e+00
1.272000000000000000e+04,5.407811158875119872e-07,5.231276988983154297e+00
1.278000000000000000e+04,5.407811158875119872e-07,5.248455524444580078e+00
1.284000000000000000e+04,3.045577090233564377e-03,5.268054008483886719e+00
1.290000000000000000e+04,5.417733746071462519e-07,5.284598827362060547e+00
1.296000000000000000e+04,5.417733746071462519e-07,5.301104068756103516e+00
1.302000000000000000e+04,5.417733746071462519e-07,5.317584514617919922e+00
1.308000000000000000e+04,5.417733746071462519e-07,5.334051609039306641e+00
1.314000000000000000e+04,0.000000000000000000e+00,5.350244998931884766e+00
1.320000000000000000e+04,5.412771315604913980e-07,5.366801261901855469e+00
1.326000000000000000e+04,5.412771315604913980e-07,5.383362293243408203e+00
1.332000000000000000e+04,5.412771315604913980e-07,5.399912834167480469e+00
1.338000000000000000e+04,5.412771315604913980e-07,5.416400432586669922e+00
1.344000000000000000e+04,6.510762614198029041e-05,5.432826519012451172e+00
1.350000000000000000e+04,5.417733746071462519e-07,5.449178695678710938e+00
1.356000000000000000e+04,5.417733746071462519e-07,5.465468883514404297e+00
1.362000000000000000e+04,5.417733746071462519e-07,5.481697559356689453e+00
1.368000000000000000e+04,5.417733746071462519e-07,5.497859954833984375e+00
1.374000000000000000e+04,0.000000000000000000e+00,5.513959407806396484e+00
1.380000000000000000e+04,5.407811158875119872e-07,5.529994487762451172e+00
1.386000000000000000e+04,5.407811158875119872e-07,5.545969009399414062e+00
1.392000000000000000e+04,5.407811158875119872e-07,5.561880111694335938e+00
1.398000000000000000e+04,5.407811158875119872e-07,5.577729701995849609e+00
1.404000000000000000e+04,2.567976189311593771e-04,5.593653202056884766e+00
1.410000000000000000e+04,5.407811158875119872e-07,5.609302997589111328e+00
1.416000000000000000e+04,5.407811158875119872e-07,5.624924659729003906e+00
1.422000000000000000e+04,5.407811158875119872e-07,5.640521049499511719e+00
1.428000000000000000e+04,5.407811158875119872e-07,5.656069755554199219e+00
1.434000000000000000e+04,0.000000000000000000e+00,5.671558856964111328e+00
1.440000000000000000e+04,5.412771315604913980e-07,5.686988353729248047e+00
1.446000000000000000e+04,5.412771315604913980e-07,5.702361106872558594e+00
1.452000000000000000e+04,5.412771315604913980e-07,5.717676639556884766e+00
1.458000000000000000e+04,5.412771315604913980e-07,5.732934474945068359e+00
1.464000000000000000e+04,9.541670442558825016e-04,5.748849868774414062e+00
1.470000000000000000e+04,5.412771315604913980e-07,5.763811111450195312e+00
1.476000000000000000e+04,5.412771315604913980e-07,5.778742790222167969e+00
1.482000000000000000e+04,5.412771315604913980e-07,5.793646812438964844e+00
1.488000000000000000e+04,5.412771315604913980e-07,5.808522701263427734e+00
1.494000000000000000e+04,0.000000000000000000e+00,5.823302268981933594e+00
1.500000000000000000e+04,5.412771315604913980e-07,5.838171482086181641e+00
1.506000000000000000e+04,5.412771315604913980e-07,5.852985858917236328e+00
1.512000000000000000e+04,5.412771315604913980e-07,5.867747783660888672e+00
1.518000000000000000e+04,5.412771315604913980e-07,5.882455348968505859e+00
1.524000000000000000e+04,6.510762614198029041e-05,5.897128582000732422e+00
1.530000000000000000e+04,5.417733746071462519e-07,5.911715030670166016e+00
1.536000000000000000e+04,5.417733746071462519e-07,5.926263809204101562e+00
1.542000000000000000e+04,5.417733746071462519e-07,5.940762519836425781e+00
1.548000000000000000e+04,5.417733746071462519e-07,5.955210685729980469e+00
1.554000000000000000e+04,0.000000000000000000e+00,5.969606399536132812e+00
1.560000000000000000e+04,5.412771315604913980e-07,5.983952522277832031e+00
1.566000000000000000e+04,5.412771315604913980e-07,5.998248100280761719e+00
1.572000000000000000e+04,5.412771315604913980e-07,6.012493133544921875e+00
1.578000000000000000e+04,5.412771315604913980e-07,6.026690006256103516e+00
1.584000000000000000e+04,5.412771315604913980e-07,6.040835857391357422e+00
1.590000000000000000e+04,5.412771315604913980e-07,6.054934024810791016e+00
1.596000000000000000e+04,5.412771315604913980e-07,6.068982124328613281e+00
1.602000000000000000e+04,5.412771315604913980e-07,6.082983016967773438e+00
1.608000000000000000e+04,5.412771315604913980e-07,6.096935272216796875e+00
1.614000000000000000e+04,0.000000000000000000e+00,6.110839843750000000e+00
1.620000000000000000e+04,5.412771315604913980e-07,6.124697208404541016e+00
1.626000000000000000e+04,5.412771315604913980e-07,6.138507366180419922e+00
1.632000000000000000e+04,5.412771315604913980e-07,6.152271747589111328e+00
1.638000000000000000e+04,5.412771315604913980e-07,6.165988922119140625e+00
1.644000000000000000e+04,5.412771315604913980e-07,6.179658889770507812e+00
1.650000000000000000e+04,5.412771315604913980e-07,6.193284511566162109e+00
1.656000000000000000e+04,5.412771315604913980e-07,6.206863403320312500e+00
1.662000000000000000e+04,5.412771315604913980e-07,6.220397472381591797e+00
1.668000000000000000e+04,5.412771315604913980e-07,6.233887672424316406e+00
1.674000000000000000e+04,0.000000000000000000e+00,6.247330665588378906e+00
1.680000000000000000e+04,5.412771315604913980e-07,6.260732173919677734e+00
1.686000000000000000e+04,5.412771315604913980e-07,6.274086475372314453e+00
1.692000000000000000e+04,5.412771315604913980e-07,6.287399291992187500e+00
1.698000000000000000e+04,5.412771315604913980e-07,6.300667762756347656e+00
1.704000000000000000e+04,6.040465235710144043e-01,3.013845443725585938e+00
1.710000000000000000e+04,5.407811158875119872e-07,3.022879600524902344e+00
1.716000000000000000e+04,5.407811158875119872e-07,3.031896591186523438e+00
1.722000000000000000e+04,5.407811158875119872e-07,3.040898323059082031e+00
1.728000000000000000e+04,5.407811158875119872e-07,3.049881935119628906e+00
1.734000000000000000e+04,8.220098167657852173e-02,2.138028621673583984e+00
1.740000000000000000e+04,5.407811158875119872e-07,2.145541191101074219e+00
1.746000000000000000e+04,5.407811158875119872e-07,2.153035163879394531e+00
1.752000000000000000e+04,5.407811158875119872e-07,2.160510301589965820e+00
1.758000000000000000e+04,5.407811158875119872e-07,2.167967081069946289e+00
1.764000000000000000e+04,6.936425808817148209e-03,2.428021430969238281e+00
1.770000000000000000e+04,5.402853275882080197e-07,2.435861349105834961e+00
1.776000000000000000e+04,5.402853275882080197e-07,2.443680524826049805e+00
1.782000000000000000e+04,5.402853275882080197e-07,2.451480388641357422e+00
1.788000000000000000e+04,5.402853275882080197e-07,2.459260225296020508e+00
1.794000000000000000e+04,5.576233863830566406e-01,6.788663268089294434e-01
1.800000000000000000e+04,5.402853275882080197e-07,6.829304099082946777e-01
1.806000000000000000e+04,5.402853275882080197e-07,6.869897246360778809e-01
1.812000000000000000e+04,5.402853275882080197e-07,6.910446286201477051e-01
1.818000000000000000e+04,5.402853275882080197e-07,6.950951218605041504e-01
1.824000000000000000e+04,1.825101859867572784e-02,9.433125257492065430e-01
1.830000000000000000e+04,5.407811158875119872e-07,9.480062127113342285e-01
1.836000000000000000e+04,5.407811158875119872e-07,9.526924490928649902e-01
1.842000000000000000e+04,5.407811158875119872e-07,9.573714137077331543e-01
1.848000000000000000e+04,5.407811158875119872e-07,9.620433449745178223e-01
1.854000000000000000e+04,7.518164813518524170e-02,5.027115941047668457e-01
1.860000000000000000e+04,5.407811158875119872e-07,5.060720443725585938e-01
1.866000000000000000e+04,5.407811158875119872e-07,5.094303488731384277e-01
1.872000000000000000e+04,5.407811158875119872e-07,5.127867460250854492e-01
1.878000000000000000e+04,5.407811158875119872e-07,5.161411166191101074e-01
1.884000000000000000e+04,6.613119039684534073e-04,5.572243928909301758e-01
1.890000000000000000e+04,5.402853275882080197e-07,5.606933236122131348e-01
1.896000000000000000e+04,5.402853275882080197e-07,5.641598105430603027e-01
1.902000000000000000e+04,5.402853275882080197e-07,5.676238536834716797e-01
1.908000000000000000e+04,5.402853275882080197e-07,5.710849165916442871e-01
1.914000000000000000e+04,4.963805526494979858e-02,2.864286601543426514e-01
1.920000000000000000e+04,5.397897666625794955e-07,2.888699471950531006e-01
1.926000000000000000e+04,5.397897666625794955e-07,2.913125157356262207e-01
1.932000000000000000e+04,5.397897666625794955e-07,2.937558293342590332e-01
1.938000000000000000e+04,5.397897666625794955e-07,2.962000072002410889e-01
1.944000000000000000e+04,3.753543423954397440e-04,3.201958835124969482e-01
1.950000000000000000e+04,5.397897666625794955e-07,3.227284848690032959e-01
1.956000000000000000e+04,5.397897666625794955e-07,3.252614736557006836e-01
1.962000000000000000e+04,5.397897666625794955e-07,3.277948796749114990e-01
1.968000000000000000e+04,5.397897666625794955e-07,3.303286433219909668e-01
1.974000000000000000e+04,2.489652857184410095e-02,1.756920069456100464e-01
1.980000000000000000e+04,5.397897666625794955e-07,1.775346696376800537e-01
1.986000000000000000e+04,5.397897666625794955e-07,1.793800741434097290e-01
1.992000000000000000e+04,5.397897666625794955e-07,1.812282651662826538e-01
1.998000000000000000e+04,5.397897666625794955e-07,1.830790191888809204e-01
2.004000000000000000e+04,2.013441734015941620e-02,8.302590250968933105e-02
2.010000000000000000e+04,5.392944899540452752e-07,8.427110314369201660e-02
2.016000000000000000e+04,5.392944899540452752e-07,8.552112430334091187e-02
2.022000000000000000e+04,5.392944899540452752e-07,8.677559345960617065e-02
2.028000000000000000e+04,5.392944899540452752e-07,8.803468942642211914e-02
2.034000000000000000e+04,6.865817704237997532e-04,1.056384220719337463e-01
2.040000000000000000e+04,5.392944899540452752e-07,1.070170253515243530e-01
2.046000000000000000e+04,5.392944899540452752e-07,1.083997935056686401e-01
2.052000000000000000e+04,5.392944899540452752e-07,1.097863018512725830e-01
2.058000000000000000e+04,5.392944899540452752e-07,1.111766621470451355e-01
2.064000000000000000e+04,1.229978073388338089e-02,5.045048519968986511e-02
2.070000000000000000e+04,5.387993269323487766e-07,5.138783529400825500e-02
2.076000000000000000e+04,5.387993269323487766e-07,5.233057588338851929e-02
2.082000000000000000e+04,5.387993269323487766e-07,5.327837914228439331e-02
2.088000000000000000e+04,5.387993269323487766e-07,5.423147231340408325e-02
2.094000000000000000e+04,9.186322800815105438e-03,1.934316754341125488e-02
2.100000000000000000e+04,5.378098535402386915e-07,1.991517469286918640e-02
2.106000000000000000e+04,5.378098535402386915e-07,2.049349248409271240e-02
2.112000000000000000e+04,5.378098535402386915e-07,2.107798121869564056e-02
2.118000000000000000e+04,5.378098535402386915e-07,2.166865207254886627e-02
2.124000000000000000e+04,8.563663577660918236e-04,1.438867393881082535e-02
2.130000000000000000e+04,5.378098535402386915e-07,1.487403549253940582e-02
2.136000000000000000e+04,5.378098535402386915e-07,1.536586042493581772e-02
2.142000000000000000e+04,5.378098535402386915e-07,1.586385816335678101e-02
2.148000000000000000e+04,5.378098535402386915e-07,1.636811718344688416e-02
2.154000000000000000e+04,3.039012197405099869e-03,5.593683570623397827e-03
2.160000000000000000e+04,5.373154294829873834e-07,5.892775487154722214e-03
2.166000000000000000e+04,5.373154294829873834e-07,6.198595277965068817e-03
2.172000000000000000e+04,5.373154294829873834e-07,6.511035375297069550e-03
2.178000000000000000e+04,5.373154294829873834e-07,6.830125581473112106e-03
2.184000000000000000e+04,4.541972652077674866e-03,2.959894482046365738e-04
2.190000000000000000e+04,5.368212327994115185e-07,3.667552082333713770e-04
2.196000000000000000e+04,5.368212327994115185e-07,4.448000690899789333e-04
2.202000000000000000e+04,5.368212327994115185e-07,5.300415796227753162e-04
2.208000000000000000e+04,5.368212327994115185e-07,6.223809323273599148e-04
2.214000000000000000e+04,6.584321090485900640e-05,1.221244805492460728e-03
2.220000000000000000e+04,5.368212327994115185e-07,1.358432113192975521e-03
2.226000000000000000e+04,5.368212327994115185e-07,1.502410392276942730e-03
2.232000000000000000e+04,5.368212327994115185e-07,1.653118408285081387e-03
2.238000000000000000e+04,5.368212327994115185e-07,1.810483168810606003e-03
2.244000000000000000e+04,2.994362963363528252e-03,0.000000000000000000e+00
2.250000000000000000e+04,5.358334647098672576e-07,3.640096110757440329e-06
2.256000000000000000e+04,5.358334647098672576e-07,1.428635459888027981e-05
2.262000000000000000e+04,5.358334647098672576e-07,3.174980884068645537e-05
2.268000000000000000e+04,5.358334647098672576e-07,5.591842636931687593e-05
2.274000000000000000e+04,1.534822862595319748e-02,3.173119155690073967e-03
2.280000000000000000e+04,5.353399501473177224e-07,3.318793005746556446e-06
2.286000000000000000e+04,5.353399501473177224e-07,3.285549610154703259e-09
2.292000000000000000e+04,5.353399501473177224e-07,2.706274472075165249e-06
2.298000000000000000e+04,5.353399501473177224e-07,1.027320195134961978e-05
2.304000000000000000e+04,6.157032330520451069e-04,0.000000000000000000e+00
2.310000000000000000e+04,5.343536031432449818e-07,2.314453240614966489e-06
2.316000000000000000e+04,5.343536031432449818e-07,9.090326784644275904e-06
2.322000000000000000e+04,5.343536031432449818e-07,2.021301588683854789e-05
2.328000000000000000e+04,5.343536031432449818e-07,3.562097481335513294e-05
2.334000000000000000e+04,5.746623501181602478e-04,1.136868377216160297e-13
2.340000000000000000e+04,5.341071869224833790e-07,2.122651721947477199e-06
2.346000000000000000e+04,5.341071869224833790e-07,8.339978194271679968e-06
2.352000000000000000e+04,5.341071869224833790e-07,1.854505171650089324e-05
2.358000000000000000e+04,5.341071869224833790e-07,3.268564250902272761e-05
2.364000000000000000e+04,1.366053038509562612e-04,2.557953848736360669e-13
2.370000000000000000e+04,5.333681656338740140e-07,2.035149236689903773e-06
2.376000000000000000e+04,5.333681656338740140e-07,7.995026862772647291e-06
2.382000000000000000e+04,5.333681656338740140e-07,1.777493889676406980e-05
2.388000000000000000e+04,5.333681656338740140e-07,3.133131758659146726e-05
2.394000000000000000e+04,1.556338975206017494e-03,0.000000000000000000e+00
2.400000000000000000e+04,5.331219767867878545e-07,1.799940264390897937e-06
2.406000000000000000e+04,5.331219767867878545e-07,7.070070296322228387e-06
2.412000000000000000e+04,5.331219767867878545e-07,1.572529072291217744e-05
2.418000000000000000e+04,5.331219767867878545e-07,2.771651088551152498e-05
2.424000000000000000e+04,3.955810796469449997e-03,2.209890226367861032e-04
2.430000000000000000e+04,5.311542849995021243e-07,0.000000000000000000e+00
2.436000000000000000e+04,5.311542849995021243e-07,1.462759655623813160e-06
2.442000000000000000e+04,5.311542849995021243e-07,5.747108843934256583e-06
2.448000000000000000e+04,5.311542849995021243e-07,1.278349645872367546e-05
2.454000000000000000e+04,2.347500063478946686e-03,3.848145206575281918e-05
2.460000000000000000e+04,5.304173100739717484e-07,0.000000000000000000e+00
2.466000000000000000e+04,5.304173100739717484e-07,1.247070144927420188e-06
2.472000000000000000e+04,5.304173100739717484e-07,4.901307420368539169e-06
2.478000000000000000e+04,5.304173100739717484e-07,1.090289151761680841e-05
2.484000000000000000e+04,7.591815665364265442e-04,0.000000000000000000e+00
2.490000000000000000e+04,5.294355105434078723e-07,1.135231400439806748e-06
2.496000000000000000e+04,5.294355105434078723e-07,4.460810032469453290e-06
2.502000000000000000e+04,5.294355105434078723e-07,9.923911420628428459e-06
2.508000000000000000e+04,5.294355105434078723e-07,1.749741022649686784e-05
2.514000000000000000e+04,1.235034316778182983e-03,0.000000000000000000e+00
2.520000000000000000e+04,5.289450086820579600e-07,1.010262394629535265e-06
2.526000000000000000e+04,5.289450086820579600e-07,3.972209015046246350e-06
2.532000000000000000e+04,5.289450086820579600e-07,8.839961992634925991e-06
2.538000000000000000e+04,5.289450086820579600e-07,1.558920484967529774e-05
2.544000000000000000e+04,3.011396329384297132e-04,4.958053468726575375e-04
2.550000000000000000e+04,5.269849907563184388e-07,5.396326305344700813e-04
2.556000000000000000e+04,5.269849907563184388e-07,5.852180183865129948e-04
2.562000000000000000e+04,5.269849907563184388e-07,6.325498106889426708e-04
2.568000000000000000e+04,5.269849907563184388e-07,6.816338282078504562e-04
2.574000000000000000e+04,4.825994838029146194e-03,3.031649102922528982e-04
2.580000000000000000e+04,5.279645733935467433e-07,1.457381586078554392e-04
2.586000000000000000e+04,5.279645733935467433e-07,8.640892338007688522e-05
2.592000000000000000e+04,5.279645733935467433e-07,4.540024019661359489e-05
2.598000000000000000e+04,5.279645733935467433e-07,2.177237911382690072e-05
2.604000000000000000e+04,6.456464325310662389e-05,1.354884007014334202e-04
2.610000000000000000e+04,5.264956257633457426e-07,1.568510924698784947e-04
2.616000000000000000e+04,5.264956257633457426e-07,1.797227159840986133e-04
2.622000000000000000e+04,5.264956257633457426e-07,2.041021798504516482e-04
2.628000000000000000e+04,5.264956257633457426e-07,2.299805782968178391e-04
2.634000000000000000e+04,2.567307557910680771e-03,3.803098661592230201e-05
2.640000000000000000e+04,5.245401553111150861e-07,0.000000000000000000e+00
2.646000000000000000e+04,5.245401553111150861e-07,7.225299896163051017e-07
2.652000000000000000e+04,5.245401553111150861e-07,2.841034302036860026e-06
2.658000000000000000e+04,5.245401553111150861e-07,6.321767159533919767e-06
2.664000000000000000e+04,4.528263583779335022e-03,3.030491992831230164e-03
2.670000000000000000e+04,5.264956257633457426e-07,2.684165257960557938e-03
2.676000000000000000e+04,5.264956257633457426e-07,2.372463000938296318e-03
2.682000000000000000e+04,5.264956257633457426e-07,2.084511099383234978e-03
2.688000000000000000e+04,5.264956257633457426e-07,1.819303957745432854e-03
2.694000000000000000e+04,1.142139371950179338e-04,0.000000000000000000e+00
2.700000000000000000e+04,5.228321811046043877e-07,6.119080353528261185e-07
2.706000000000000000e+04,5.228321811046043877e-07,2.404567794656031765e-06
2.712000000000000000e+04,5.228321811046043877e-07,5.353177584765944630e-06
2.718000000000000000e+04,5.228321811046043877e-07,9.441325346415396780e-06
2.724000000000000000e+04,1.295911351917311549e-05,1.201424311148002744e-07
2.730000000000000000e+04,5.228321811046043877e-07,1.243307565346185584e-06
2.736000000000000000e+04,5.228321811046043877e-07,3.515733851600089110e-06
2.742000000000000000e+04,5.228321811046043877e-07,6.916707206983119249e-06
2.748000000000000000e+04,5.228321811046043877e-07,1.143927875091321766e-05
2.754000000000000000e+04,2.590079559013247490e-03,5.034928326494991779e-04
2.760000000000000000e+04,5.196675374463666230e-07,1.818989403545856476e-12
2.766000000000000000e+04,5.196675374463666230e-07,4.961204354003712069e-07
2.772000000000000000e+04,5.196675374463666230e-07,1.955141897269641049e-06
2.778000000000000000e+04,5.196675374463666230e-07,4.354629254521569237e-06
2.784000000000000000e+04,5.086050368845462799e-04,0.000000000000000000e+00
2.790000000000000000e+04,5.179675213184964377e-07,4.570239298118394800e-07
2.796000000000000000e+04,5.179675213184964377e-07,1.796323203961947002e-06
