time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
4.440000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.446000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.452000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.458000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.464000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.346555200143484399e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.470000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.476000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.482000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.488000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.494000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.500000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.506000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.512000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.518000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.524000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.530000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.536000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.542000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.548000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.554000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.560000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.566000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.572000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.578000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.584000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.590000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.596000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.602000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.608000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.614000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.620000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.626000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.632000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.638000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.644000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.346555200143484399e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.650000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.656000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.662000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.668000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.674000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,9.214202873408794403e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.680000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.686000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.692000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.698000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.704000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.323245214734924957e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.710000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.716000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.722000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.728000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.734000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.346555200143484399e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.740000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.746000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.752000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.758000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.764000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.770000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.776000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.782000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.788000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.794000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.038692753762006760e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.800000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.806000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.812000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.818000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.824000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.341445749858394265e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.830000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.836000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.842000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.848000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.854000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.346555200143484399e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.860000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.866000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.872000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.878000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.884000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.351626269752159715e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.890000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.896000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.902000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.908000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.914000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.920000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.926000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.932000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.938000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.944000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.950000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.956000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.962000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.968000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.974000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.980000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.986000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.992000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.998000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.004000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.038692753762006760e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.010000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.016000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.022000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.028000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.034000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.320648425462422892e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.040000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.046000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.052000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.058000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.064000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.356657230644486845e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.070000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.076000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.082000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.088000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.094000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.963047543540596962e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.100000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.106000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.112000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.118000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.124000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.130000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.136000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.142000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.148000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.154000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.351626269752159715e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.160000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.166000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.172000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.178000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.184000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,7.833412848412990570e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.190000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.196000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.202000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.208000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.214000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.341445749858394265e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.220000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.226000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.232000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.238000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.244000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.346555200143484399e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.250000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.256000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.262000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.268000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.274000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.280000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.286000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.292000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.298000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.304000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.310000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.316000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.322000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.328000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.334000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.319373495789477602e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.340000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.346000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.352000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.358000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.364000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,5.944585427641868591e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.370000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.376000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.382000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.388000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.394000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,9.214202873408794403e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.400000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.406000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.412000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.418000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.424000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.336306104349205270e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.430000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
