time,loss_onestep,loss_rollout
1.740000000000000000e+03,0.000000000000000000e+00,1.350827005808241665e-07
1.800000000000000000e+03,0.000000000000000000e+00,1.420575870270113228e-07
1.860000000000000000e+03,0.000000000000000000e+00,1.494892529763092170e-07
1.920000000000000000e+03,0.000000000000000000e+00,1.573904171436879551e-07
1.980000000000000000e+03,0.000000000000000000e+00,1.657737129789893515e-07
2.040000000000000000e+03,0.000000000000000000e+00,1.746516034017986385e-07
2.100000000000000000e+03,0.000000000000000000e+00,1.840364802774274722e-07
2.160000000000000000e+03,0.000000000000000000e+00,1.939403659889649134e-07
2.220000000000000000e+03,0.000000000000000000e+00,2.043754250280471751e-07
2.280000000000000000e+03,0.000000000000000000e+00,2.153533671389595838e-07
2.340000000000000000e+03,0.000000000000000000e+00,2.268859020659874659e-07
2.400000000000000000e+03,0.000000000000000000e+00,2.389846258665784262e-07
2.460000000000000000e+03,0.000000000000000000e+00,2.516607082725386135e-07
2.520000000000000000e+03,0.000000000000000000e+00,2.649255748110590503e-07
2.580000000000000000e+03,0.000000000000000000e+00,2.787900825751421507e-07
2.640000000000000000e+03,0.000000000000000000e+00,2.932652876097563421e-07
2.700000000000000000e+03,0.000000000000000000e+00,3.083617627908097347e-07
2.760000000000000000e+03,0.000000000000000000e+00,3.240901094159198692e-07
2.820000000000000000e+03,0.000000000000000000e+00,3.404606729873194126e-07
2.880000000000000000e+03,0.000000000000000000e+00,3.574837705855316017e-07
2.940000000000000000e+03,0.000000000000000000e+00,3.751696056042419514e-07
3.000000000000000000e+03,0.000000000000000000e+00,3.935278698463662295e-07
3.060000000000000000e+03,0.000000000000000000e+00,4.125684540667862166e-07
3.120000000000000000e+03,0.000000000000000000e+00,4.323009648032893892e-07
3.180000000000000000e+03,0.000000000000000000e+00,4.527349233285349328e-07
3.240000000000000000e+03,0.000000000000000000e+00,4.738795951197971590e-07
3.300000000000000000e+03,0.000000000000000000e+00,4.957440182806749362e-07
3.360000000000000000e+03,0.000000000000000000e+00,5.183371740713482723e-07
3.420000000000000000e+03,0.000000000000000000e+00,5.416681005954160355e-07
3.480000000000000000e+03,0.000000000000000000e+00,5.657454380525450688e-07
3.540000000000000000e+03,0.000000000000000000e+00,5.905775424253079109e-07
3.600000000000000000e+03,0.000000000000000000e+00,6.161730539133714046e-07
3.660000000000000000e+03,0.000000000000000000e+00,6.425401579690515064e-07
3.720000000000000000e+03,0.000000000000000000e+00,6.696868126709887292e-07
3.780000000000000000e+03,0.000000000000000000e+00,6.976207487241481431e-07
3.840000000000000000e+03,0.000000000000000000e+00,7.263502084242645651e-07
3.900000000000000000e+03,0.000000000000000000e+00,7.558824108855333179e-07
3.960000000000000000e+03,0.000000000000000000e+00,7.862250868129194714e-07
4.020000000000000000e+03,0.000000000000000000e+00,8.173857395377126522e-07
4.080000000000000000e+03,0.000000000000000000e+00,8.493712471135950182e-07
4.140000000000000000e+03,0.000000000000000000e+00,8.821886012810864486e-07
4.200000000000000000e+03,0.000000000000000000e+00,9.158450779978011269e-07
4.260000000000000000e+03,0.000000000000000000e+00,9.503468163529760204e-07
4.320000000000000000e+03,0.000000000000000000e+00,9.857009217739687301e-07
4.380000000000000000e+03,0.000000000000000000e+00,1.021913703880272806e-06
4.440000000000000000e+03,0.000000000000000000e+00,1.058991301761125214e-06
4.500000000000000000e+03,0.000000000000000000e+00,1.096939968192600645e-06
4.560000000000000000e+03,0.000000000000000000e+00,1.135765614890260622e-06
4.620000000000000000e+03,0.000000000000000000e+00,1.175474380943342112e-06
4.680000000000000000e+03,0.000000000000000000e+00,1.216071723320055753e-06
4.740000000000000000e+03,0.000000000000000000e+00,1.257563098988612182e-06
4.800000000000000000e+03,0.000000000000000000e+00,1.299954192290897481e-06
4.860000000000000000e+03,0.000000000000000000e+00,1.343250119134609122e-06
4.920000000000000000e+03,0.000000000000000000e+00,1.387456336487957742e-06
4.980000000000000000e+03,2.402265220880508423e-01,1.839819560700561851e-06
5.040000000000000000e+03,3.504077596971910680e-07,1.474299324399908073e-06
5.100000000000000000e+03,3.504077596971910680e-07,1.603425062057795003e-06
5.160000000000000000e+03,3.504077596971910680e-07,1.773935196069942322e-06
5.220000000000000000e+03,3.504077596971910680e-07,1.986699317058082670e-06
5.280000000000000000e+03,3.504077596971910680e-07,2.242655000372906215e-06
5.340000000000000000e+03,3.504077596971910680e-07,2.542668880778364837e-06
5.400000000000000000e+03,9.670095890760421753e-02,9.998469054698944092e-02
5.460000000000000000e+03,0.000000000000000000e+00,3.814278170466423035e-02
5.520000000000000000e+03,0.000000000000000000e+00,1.363132894039154053e-02
5.580000000000000000e+03,0.000000000000000000e+00,4.661303479224443436e-03
5.640000000000000000e+03,0.000000000000000000e+00,1.552125904709100723e-03
5.700000000000000000e+03,0.000000000000000000e+00,5.109212361276149750e-04
5.760000000000000000e+03,0.000000000000000000e+00,1.694791426416486502e-04
5.820000000000000000e+03,0.000000000000000000e+00,5.895771755604073405e-05
5.880000000000000000e+03,0.000000000000000000e+00,2.356387449253816158e-05
5.940000000000000000e+03,0.000000000000000000e+00,1.243936003447743133e-05
6.000000000000000000e+03,2.982529163360595703e+00,2.797564029693603516e+00
6.060000000000000000e+03,0.000000000000000000e+00,1.971280932426452637e+00
6.120000000000000000e+03,0.000000000000000000e+00,9.514752626419067383e-01
6.180000000000000000e+03,0.000000000000000000e+00,3.000107705593109131e-01
6.240000000000000000e+03,0.000000000000000000e+00,4.299393296241760254e-02
6.300000000000000000e+03,3.222755670547485352e+00,2.422587633132934570e+00
6.360000000000000000e+03,3.504077596971910680e-07,2.450181961059570312e+00
6.420000000000000000e+03,3.504077596971910680e-07,2.476779222488403320e+00
6.480000000000000000e+03,3.504077596971910680e-07,2.502423286437988281e+00
6.540000000000000000e+03,3.504077596971910680e-07,2.527152061462402344e+00
6.600000000000000000e+03,3.504077596971910680e-07,2.551004171371459961e+00
6.660000000000000000e+03,3.504077596971910680e-07,2.574015855789184570e+00
6.720000000000000000e+03,8.236088603734970093e-02,2.596220970153808594e+00
6.780000000000000000e+03,5.442580004455521703e-07,2.617651700973510742e+00
6.840000000000000000e+03,5.442580004455521703e-07,2.638340473175048828e+00
6.900000000000000000e+03,5.442580004455521703e-07,2.658315181732177734e+00
6.960000000000000000e+03,5.442580004455521703e-07,2.677603483200073242e+00
7.020000000000000000e+03,5.442580004455521703e-07,2.696233034133911133e+00
7.080000000000000000e+03,9.616321921348571777e-01,3.085186719894409180e+00
7.140000000000000000e+03,9.344705063085712027e-07,2.808613061904907227e+00
7.200000000000000000e+03,9.344705063085712027e-07,2.748599052429199219e+00
7.260000000000000000e+03,9.344705063085712027e-07,2.764659643173217773e+00
7.320000000000000000e+03,9.344705063085712027e-07,2.780359745025634766e+00
7.380000000000000000e+03,9.641692638397216797e-01,4.784914553165435791e-01
7.440000000000000000e+03,9.459132002120895777e-07,4.845777750015258789e-01
7.500000000000000000e+03,9.459132002120895777e-07,4.904851019382476807e-01
7.560000000000000000e+03,9.459132002120895777e-07,4.962172806262969971e-01
7.620000000000000000e+03,9.459132002120895777e-07,5.017804503440856934e-01
7.680000000000000000e+03,1.054007411003112793e+00,2.883978366851806641e+00
7.740000000000000000e+03,9.960785973817110062e-07,2.876716375350952148e+00
7.800000000000000000e+03,9.960785973817110062e-07,2.888738870620727539e+00
7.860000000000000000e+03,9.960785973817110062e-07,2.900373458862304688e+00
7.920000000000000000e+03,9.960785973817110062e-07,2.911632776260375977e+00
7.980000000000000000e+03,9.960785973817110062e-07,2.922530174255371094e+00
8.040000000000000000e+03,2.506525069475173950e-02,2.934614896774291992e+00
8.100000000000000000e+03,1.014672761812107638e-06,2.943289041519165039e+00
8.160000000000000000e+03,1.014672761812107638e-06,2.953174591064453125e+00
8.220000000000000000e+03,1.014672761812107638e-06,2.962745189666748047e+00
8.280000000000000000e+03,1.014672761812107638e-06,2.972012281417846680e+00
8.340000000000000000e+03,7.714632898569107056e-02,3.016411304473876953e+00
8.400000000000000000e+03,1.039274138747714460e-06,3.000267744064331055e+00
8.460000000000000000e+03,1.039274138747714460e-06,2.998620271682739258e+00
8.520000000000000000e+03,1.039274138747714460e-06,3.006242036819458008e+00
8.580000000000000000e+03,1.039274138747714460e-06,3.014136791229248047e+00
8.640000000000000000e+03,1.039274138747714460e-06,3.021785259246826172e+00
8.700000000000000000e+03,1.039274138747714460e-06,3.029194831848144531e+00
8.760000000000000000e+03,3.407498076558113098e-02,3.051092624664306641e+00
8.820000000000000000e+03,1.051339722835109569e-06,3.047045707702636719e+00
8.880000000000000000e+03,1.051339722835109569e-06,3.050088882446289062e+00
8.940000000000000000e+03,1.051339722835109569e-06,3.056592941284179688e+00
9.000000000000000000e+03,1.051339722835109569e-06,3.062919616699218750e+00
9.060000000000000000e+03,1.051339722835109569e-06,3.069051027297973633e+00
9.120000000000000000e+03,1.051339722835109569e-06,3.074992656707763672e+00
9.180000000000000000e+03,1.051339722835109569e-06,3.080751180648803711e+00
9.240000000000000000e+03,1.805417798459529877e-02,3.094031095504760742e+00
9.300000000000000000e+03,1.058265524989110418e-06,3.093602895736694336e+00
9.360000000000000000e+03,1.058265524989110418e-06,3.096987485885620117e+00
9.420000000000000000e+03,1.058265524989110418e-06,3.102065324783325195e+00
9.480000000000000000e+03,1.058265524989110418e-06,3.106991529464721680e+00
9.540000000000000000e+03,1.058265524989110418e-06,3.111767530441284180e+00
9.600000000000000000e+03,1.058265524989110418e-06,3.116396665573120117e+00
9.660000000000000000e+03,1.058265524989110418e-06,3.120885133743286133e+00
9.720000000000000000e+03,1.058265524989110418e-06,3.125235557556152344e+00
9.780000000000000000e+03,1.058265524989110418e-06,3.129453659057617188e+00
9.840000000000000000e+03,4.923656582832336426e-03,3.134930372238159180e+00
9.900000000000000000e+03,1.061042098626785446e-06,3.137543201446533203e+00
9.960000000000000000e+03,1.061042098626785446e-06,3.141352415084838867e+00
1.002000000000000000e+04,1.061042098626785446e-06,3.145079612731933594e+00
1.008000000000000000e+04,1.061042098626785446e-06,3.148694038391113281e+00
1.014000000000000000e+04,1.886967569589614868e-03,3.152443408966064453e+00
1.020000000000000000e+04,1.062431806531094480e-06,3.155596733093261719e+00
1.026000000000000000e+04,1.062431806531094480e-06,3.158892869949340820e+00
1.032000000000000000e+04,1.062431806531094480e-06,3.162088155746459961e+00
1.038000000000000000e+04,1.062431806531094480e-06,3.165187597274780273e+00
1.044000000000000000e+04,2.574419369921088219e-03,3.168885707855224609e+00
1.050000000000000000e+04,1.064518073690123856e-06,3.171117782592773438e+00
1.056000000000000000e+04,1.064518073690123856e-06,3.173933744430541992e+00
1.062000000000000000e+04,1.064518073690123856e-06,3.176674604415893555e+00
1.068000000000000000e+04,1.064518073690123856e-06,3.179333209991455078e+00
1.074000000000000000e+04,3.885594778694212437e-04,3.181911468505859375e+00
1.080000000000000000e+04,1.065213950823817868e-06,3.184411764144897461e+00
1.086000000000000000e+04,1.065213950823817868e-06,3.186836957931518555e+00
1.092000000000000000e+04,1.065213950823817868e-06,3.189189672470092773e+00
1.098000000000000000e+04,1.065213950823817868e-06,3.191471099853515625e+00
1.104000000000000000e+04,1.065213950823817868e-06,3.193683862686157227e+00
1.110000000000000000e+04,1.065213950823817868e-06,3.195830583572387695e+00
1.116000000000000000e+04,2.135096816346049309e-03,3.198789596557617188e+00
1.122000000000000000e+04,1.067999733095348347e-06,3.200104713439941406e+00
1.128000000000000000e+04,1.067999733095348347e-06,3.201891183853149414e+00
1.134000000000000000e+04,1.067999733095348347e-06,3.203791379928588867e+00
1.140000000000000000e+04,1.067999733095348347e-06,3.205634832382202148e+00
1.146000000000000000e+04,1.230488298460841179e-03,3.207770586013793945e+00
1.152000000000000000e+04,1.068696747097419575e-06,3.209166765213012695e+00
1.158000000000000000e+04,1.068696747097419575e-06,3.210839986801147461e+00
1.164000000000000000e+04,1.068696747097419575e-06,3.212471961975097656e+00
1.170000000000000000e+04,1.068696747097419575e-06,3.214055776596069336e+00
1.176000000000000000e+04,0.000000000000000000e+00,3.215591192245483398e+00
1.182000000000000000e+04,1.067999733095348347e-06,3.217081069946289062e+00
1.188000000000000000e+04,1.067999733095348347e-06,3.218526840209960938e+00
1.194000000000000000e+04,8.321570203406736255e-05,3.219928503036499023e+00
1.200000000000000000e+04,1.068696747097419575e-06,3.221288681030273438e+00
1.206000000000000000e+04,1.068696747097419575e-06,3.222608804702758789e+00
1.212000000000000000e+04,1.068696747097419575e-06,3.223888874053955078e+00
1.218000000000000000e+04,1.068696747097419575e-06,3.225131273269653320e+00
1.224000000000000000e+04,6.453339010477066040e-04,3.226533174514770508e+00
1.230000000000000000e+04,1.069393988473166246e-06,3.227513551712036133e+00
1.236000000000000000e+04,1.069393988473166246e-06,3.228638887405395508e+00
1.242000000000000000e+04,1.069393988473166246e-06,3.229739427566528320e+00
1.248000000000000000e+04,1.069393988473166246e-06,3.230807065963745117e+00
1.254000000000000000e+04,1.069393988473166246e-06,3.231842279434204102e+00
1.260000000000000000e+04,1.069393988473166246e-06,3.232847452163696289e+00
1.266000000000000000e+04,1.069393988473166246e-06,3.233822345733642578e+00
1.272000000000000000e+04,1.069393988473166246e-06,3.234768152236938477e+00
1.278000000000000000e+04,1.069393988473166246e-06,3.235685825347900391e+00
1.284000000000000000e+04,3.056901041418313980e-03,3.238730430603027344e+00
1.290000000000000000e+04,1.071487076842458919e-06,3.238805055618286133e+00
1.296000000000000000e+04,1.071487076842458919e-06,3.238985300064086914e+00
1.302000000000000000e+04,1.071487076842458919e-06,3.239335298538208008e+00
1.308000000000000000e+04,1.071487076842458919e-06,3.239899873733520508e+00
1.314000000000000000e+04,0.000000000000000000e+00,3.240645408630371094e+00
1.320000000000000000e+04,1.070091457222588360e-06,3.241388320922851562e+00
1.326000000000000000e+04,1.070091457222588360e-06,3.242109060287475586e+00
1.332000000000000000e+04,1.070091457222588360e-06,3.242807626724243164e+00
1.338000000000000000e+04,1.070091457222588360e-06,3.243486642837524414e+00
1.344000000000000000e+04,6.768460298189893365e-05,3.244144916534423828e+00
1.350000000000000000e+04,1.071487076842458919e-06,3.244783163070678711e+00
1.356000000000000000e+04,1.071487076842458919e-06,3.245403289794921875e+00
1.362000000000000000e+04,1.071487076842458919e-06,3.246005296707153320e+00
1.368000000000000000e+04,1.071487076842458919e-06,3.246588706970214844e+00
1.374000000000000000e+04,0.000000000000000000e+00,3.247154235839843750e+00
1.380000000000000000e+04,1.069393988473166246e-06,3.247704029083251953e+00
1.386000000000000000e+04,1.069393988473166246e-06,3.248237609863281250e+00
1.392000000000000000e+04,1.069393988473166246e-06,3.248754262924194336e+00
1.398000000000000000e+04,1.069393988473166246e-06,3.249256134033203125e+00
1.404000000000000000e+04,2.609422663226723671e-04,3.249818563461303711e+00
1.410000000000000000e+04,1.070091457222588360e-06,3.250217199325561523e+00
1.416000000000000000e+04,1.070091457222588360e-06,3.250674247741699219e+00
1.422000000000000000e+04,1.070091457222588360e-06,3.251119375228881836e+00
1.428000000000000000e+04,1.070091457222588360e-06,3.251550197601318359e+00
1.434000000000000000e+04,0.000000000000000000e+00,3.251969337463378906e+00
1.440000000000000000e+04,1.070091457222588360e-06,3.252375841140747070e+00
1.446000000000000000e+04,1.070091457222588360e-06,3.252770185470581055e+00
1.452000000000000000e+04,1.070091457222588360e-06,3.253152608871459961e+00
1.458000000000000000e+04,1.070091457222588360e-06,3.253524303436279297e+00
1.464000000000000000e+04,9.610743727535009384e-04,3.254442930221557617e+00
1.470000000000000000e+04,1.070789153345685918e-06,3.254479408264160156e+00
1.476000000000000000e+04,1.070789153345685918e-06,3.254621267318725586e+00
1.482000000000000000e+04,1.070789153345685918e-06,3.254902601242065430e+00
1.488000000000000000e+04,1.070789153345685918e-06,3.255221128463745117e+00
1.494000000000000000e+04,0.000000000000000000e+00,3.255532264709472656e+00
1.500000000000000000e+04,1.070091457222588360e-06,3.255832672119140625e+00
1.506000000000000000e+04,1.070091457222588360e-06,3.256124019622802734e+00
1.512000000000000000e+04,1.070091457222588360e-06,3.256406784057617188e+00
1.518000000000000000e+04,1.070091457222588360e-06,3.256682157516479492e+00
1.524000000000000000e+04,6.768460298189893365e-05,3.256949663162231445e+00
1.530000000000000000e+04,1.071487076842458919e-06,3.257207632064819336e+00
1.536000000000000000e+04,1.071487076842458919e-06,3.257458448410034180e+00
1.542000000000000000e+04,1.071487076842458919e-06,3.257702350616455078e+00
1.548000000000000000e+04,1.071487076842458919e-06,3.257938623428344727e+00
1.554000000000000000e+04,0.000000000000000000e+00,3.258168220520019531e+00
1.560000000000000000e+04,1.070091457222588360e-06,3.258390903472900391e+00
1.566000000000000000e+04,1.070091457222588360e-06,3.258606910705566406e+00
1.572000000000000000e+04,1.070091457222588360e-06,3.258816719055175781e+00
1.578000000000000000e+04,1.070091457222588360e-06,3.259020090103149414e+00
1.584000000000000000e+04,1.070091457222588360e-06,3.259217500686645508e+00
1.590000000000000000e+04,1.070091457222588360e-06,3.259409189224243164e+00
1.596000000000000000e+04,1.070091457222588360e-06,3.259595394134521484e+00
1.602000000000000000e+04,1.070091457222588360e-06,3.259775638580322266e+00
1.608000000000000000e+04,1.070091457222588360e-06,3.259950399398803711e+00
1.614000000000000000e+04,0.000000000000000000e+00,3.260120868682861328e+00
1.620000000000000000e+04,1.070091457222588360e-06,3.260285854339599609e+00
1.626000000000000000e+04,1.070091457222588360e-06,3.260445356369018555e+00
1.632000000000000000e+04,1.070091457222588360e-06,3.260600328445434570e+00
1.638000000000000000e+04,1.070091457222588360e-06,3.260751485824584961e+00
1.644000000000000000e+04,1.070091457222588360e-06,3.260897636413574219e+00
1.650000000000000000e+04,1.070091457222588360e-06,3.261039495468139648e+00
1.656000000000000000e+04,1.070091457222588360e-06,3.261177062988281250e+00
1.662000000000000000e+04,1.070091457222588360e-06,3.261310338973999023e+00
1.668000000000000000e+04,1.070091457222588360e-06,3.261440038681030273e+00
1.674000000000000000e+04,0.000000000000000000e+00,3.261566162109375000e+00
1.680000000000000000e+04,1.070091457222588360e-06,3.261687994003295898e+00
1.686000000000000000e+04,1.070091457222588360e-06,3.261806726455688477e+00
1.692000000000000000e+04,1.070091457222588360e-06,3.261921405792236328e+00
1.698000000000000000e+04,1.070091457222588360e-06,3.262033224105834961e+00
1.704000000000000000e+04,6.040521860122680664e-01,1.059762477874755859e+00
1.710000000000000000e+04,1.070091457222588360e-06,1.059622764587402344e+00
1.716000000000000000e+04,1.070091457222588360e-06,1.059587359428405762e+00
1.722000000000000000e+04,1.070091457222588360e-06,1.059640169143676758e+00
1.728000000000000000e+04,1.070091457222588360e-06,1.059695005416870117e+00
1.734000000000000000e+04,8.220098167657852173e-02,5.516528487205505371e-01
1.740000000000000000e+04,1.069393988473166246e-06,5.516898632049560547e-01
1.746000000000000000e+04,1.069393988473166246e-06,5.517262220382690430e-01
1.752000000000000000e+04,1.069393988473166246e-06,5.517612695693969727e-01
1.758000000000000000e+04,1.069393988473166246e-06,5.517950654029846191e-01
1.764000000000000000e+04,6.936425808817148209e-03,6.825013756752014160e-01
1.770000000000000000e+04,1.069393988473166246e-06,6.825370192527770996e-01
1.776000000000000000e+04,1.069393988473166246e-06,6.825715303421020508e-01
1.782000000000000000e+04,1.069393988473166246e-06,6.826052665710449219e-01
1.788000000000000000e+04,1.069393988473166246e-06,6.826378703117370605e-01
1.794000000000000000e+04,5.576233863830566406e-01,6.319646723568439484e-03
1.800000000000000000e+04,1.068696747097419575e-06,6.322568748146295547e-03
1.806000000000000000e+04,1.068696747097419575e-06,6.325438152998685837e-03
1.812000000000000000e+04,1.068696747097419575e-06,6.328226998448371887e-03
1.818000000000000000e+04,1.068696747097419575e-06,6.330909673124551773e-03
1.824000000000000000e+04,1.825101859867572784e-02,4.608744382858276367e-02
1.830000000000000000e+04,1.069393988473166246e-06,4.609424993395805359e-02
1.836000000000000000e+04,1.069393988473166246e-06,4.610098153352737427e-02
1.842000000000000000e+04,1.069393988473166246e-06,4.610742256045341492e-02
1.848000000000000000e+04,1.069393988473166246e-06,4.611372575163841248e-02
1.854000000000000000e+04,7.518217712640762329e-02,3.473447635769844055e-03
1.860000000000000000e+04,1.069393988473166246e-06,3.403929993510246277e-03
1.866000000000000000e+04,1.069393988473166246e-06,3.326261183246970177e-03
1.872000000000000000e+04,1.069393988473166246e-06,3.240941325202584267e-03
1.878000000000000000e+04,1.069393988473166246e-06,3.148456802591681480e-03
1.884000000000000000e+04,6.613119039684534073e-04,8.705641375854611397e-04
1.890000000000000000e+04,1.068696747097419575e-06,8.149161003530025482e-04
1.896000000000000000e+04,1.068696747097419575e-06,7.574081537313759327e-04
1.902000000000000000e+04,1.068696747097419575e-06,6.985690561123192310e-04
1.908000000000000000e+04,1.068696747097419575e-06,6.389088230207562447e-04
1.914000000000000000e+04,4.963805526494979858e-02,6.093844026327133179e-02
1.920000000000000000e+04,1.067303060153790284e-06,6.031065061688423157e-02
1.926000000000000000e+04,1.067303060153790284e-06,5.965745076537132263e-02
1.932000000000000000e+04,1.067303060153790284e-06,5.897938460111618042e-02
1.938000000000000000e+04,1.067303060153790284e-06,5.827727541327476501e-02
1.944000000000000000e+04,3.753543423954397440e-04,4.863163083791732788e-02
1.950000000000000000e+04,1.067999733095348347e-06,4.794464632868766785e-02
1.956000000000000000e+04,1.067999733095348347e-06,4.723851010203361511e-02
1.962000000000000000e+04,1.067999733095348347e-06,4.651404917240142822e-02
1.968000000000000000e+04,1.067999733095348347e-06,4.577202722430229187e-02
1.974000000000000000e+04,2.489652857184410095e-02,1.368631571531295776e-01
1.980000000000000000e+04,1.067303060153790284e-06,1.355116069316864014e-01
1.986000000000000000e+04,1.067303060153790284e-06,1.341298371553421021e-01
1.992000000000000000e+04,1.067303060153790284e-06,1.327192783355712891e-01
1.998000000000000000e+04,1.067303060153790284e-06,1.312806308269500732e-01
2.004000000000000000e+04,2.013441734015941620e-02,2.521995306015014648e-01
2.010000000000000000e+04,1.066606387212232221e-06,2.501200735569000244e-01
2.016000000000000000e+04,1.066606387212232221e-06,2.480034232139587402e-01
2.022000000000000000e+04,1.066606387212232221e-06,2.458507567644119263e-01
2.028000000000000000e+04,1.066606387212232221e-06,2.436635494232177734e-01
2.034000000000000000e+04,6.871090736240148544e-04,2.163886576890945435e-01
2.040000000000000000e+04,1.066606387212232221e-06,2.142564505338668823e-01
2.046000000000000000e+04,1.066606387212232221e-06,2.120958268642425537e-01
2.052000000000000000e+04,1.066606387212232221e-06,2.099079787731170654e-01
2.058000000000000000e+04,1.066606387212232221e-06,2.076944559812545776e-01
2.064000000000000000e+04,1.229978073388338089e-02,3.182974457740783691e-01
2.070000000000000000e+04,1.064518073690123856e-06,3.154898285865783691e-01
2.076000000000000000e+04,1.064518073690123856e-06,3.126595914363861084e-01
2.082000000000000000e+04,1.064518073690123856e-06,3.098077476024627686e-01
2.088000000000000000e+04,1.064518073690123856e-06,3.069357275962829590e-01
2.094000000000000000e+04,9.186322800815105438e-03,4.189294874668121338e-01
2.100000000000000000e+04,1.063822423930105288e-06,4.155154228210449219e-01
2.106000000000000000e+04,1.063822423930105288e-06,4.120813608169555664e-01
2.112000000000000000e+04,1.063822423930105288e-06,4.086284935474395752e-01
2.118000000000000000e+04,1.063822423930105288e-06,4.051575958728790283e-01
2.124000000000000000e+04,8.563663577660918236e-04,4.396198987960815430e-01
2.130000000000000000e+04,1.063127115230599884e-06,4.359571337699890137e-01
2.136000000000000000e+04,1.063127115230599884e-06,4.322808980941772461e-01
2.142000000000000000e+04,1.063127115230599884e-06,4.285923838615417480e-01
2.148000000000000000e+04,1.063127115230599884e-06,4.248922467231750488e-01
2.154000000000000000e+04,3.039012197405099869e-03,4.957746565341949463e-01
2.160000000000000000e+04,1.062431806531094480e-06,4.917393326759338379e-01
2.166000000000000000e+04,1.062431806531094480e-06,4.876946210861206055e-01
2.172000000000000000e+04,1.062431806531094480e-06,4.836412668228149414e-01
2.178000000000000000e+04,1.062431806531094480e-06,4.795801043510437012e-01
2.184000000000000000e+04,4.541972652077674866e-03,5.730023980140686035e-01
2.190000000000000000e+04,1.061042098626785446e-06,5.685389041900634766e-01
2.196000000000000000e+04,1.061042098626785446e-06,5.640770196914672852e-01
2.202000000000000000e+04,1.061042098626785446e-06,5.596167445182800293e-01
2.208000000000000000e+04,1.061042098626785446e-06,5.551589131355285645e-01
2.214000000000000000e+04,6.636743637500330806e-05,5.387747883796691895e-01
2.220000000000000000e+04,1.061042098626785446e-06,5.343711376190185547e-01
2.226000000000000000e+04,1.061042098626785446e-06,5.299711823463439941e-01
2.232000000000000000e+04,1.061042098626785446e-06,5.255755782127380371e-01
2.238000000000000000e+04,1.061042098626785446e-06,5.211841464042663574e-01
2.244000000000000000e+04,2.994362963363528252e-03,5.984697341918945312e-01
2.250000000000000000e+04,1.059653413904015906e-06,5.937643647193908691e-01
2.256000000000000000e+04,1.059653413904015906e-06,5.890728235244750977e-01
2.262000000000000000e+04,1.059653413904015906e-06,5.843950510025024414e-01
2.268000000000000000e+04,1.059653413904015906e-06,5.797312855720520020e-01
2.274000000000000000e+04,1.534822862595319748e-02,7.783279418945312500e-01
2.280000000000000000e+04,1.058265524989110418e-06,7.729350328445434570e-01
2.286000000000000000e+04,1.058265524989110418e-06,7.675558924674987793e-01
2.292000000000000000e+04,1.058265524989110418e-06,7.621913552284240723e-01
2.298000000000000000e+04,1.058265524989110418e-06,7.568413019180297852e-01
2.304000000000000000e+04,6.157032330520451069e-04,7.951433658599853516e-01
2.310000000000000000e+04,1.056878431882068980e-06,7.896792888641357422e-01
2.316000000000000000e+04,1.056878431882068980e-06,7.842393517494201660e-01
2.322000000000000000e+04,1.056878431882068980e-06,7.788230180740356445e-01
2.328000000000000000e+04,1.056878431882068980e-06,7.734295725822448730e-01
2.334000000000000000e+04,5.746623501181602478e-04,8.106518387794494629e-01
2.340000000000000000e+04,1.055838879437942524e-06,8.051594495773315430e-01
2.346000000000000000e+04,1.055838879437942524e-06,7.996907830238342285e-01
2.352000000000000000e+04,1.055838879437942524e-06,7.942456007003784180e-01
2.358000000000000000e+04,1.055838879437942524e-06,7.888231277465820312e-01
2.364000000000000000e+04,1.366053038509562612e-04,8.042504787445068359e-01
2.370000000000000000e+04,1.054453491633466911e-06,7.988042235374450684e-01
2.376000000000000000e+04,1.054453491633466911e-06,7.933815717697143555e-01
2.382000000000000000e+04,1.054453491633466911e-06,7.879834175109863281e-01
2.388000000000000000e+04,1.054453491633466911e-06,7.826083898544311523e-01
2.394000000000000000e+04,1.556338975206017494e-03,8.483754992485046387e-01
2.400000000000000000e+04,1.053761138791742269e-06,8.428128957748413086e-01
2.406000000000000000e+04,1.053761138791742269e-06,8.372793197631835938e-01
2.412000000000000000e+04,1.053761138791742269e-06,8.317728638648986816e-01
2.418000000000000000e+04,1.053761138791742269e-06,8.262944221496582031e-01
2.424000000000000000e+04,3.955810796469449997e-03,9.387670755386352539e-01
2.430000000000000000e+04,1.050302785188250709e-06,9.329775571823120117e-01
2.436000000000000000e+04,1.050302785188250709e-06,9.272268414497375488e-01
2.442000000000000000e+04,1.050302785188250709e-06,9.215145707130432129e-01
2.448000000000000000e+04,1.050302785188250709e-06,9.158389568328857422e-01
2.454000000000000000e+04,2.347500063478946686e-03,1.004997968673706055e+00
2.460000000000000000e+04,1.048575768436421640e-06,9.991172552108764648e-01
2.466000000000000000e+04,1.048575768436421640e-06,9.932798147201538086e-01
2.472000000000000000e+04,1.048575768436421640e-06,9.874834418296813965e-01
2.478000000000000000e+04,1.048575768436421640e-06,9.817282557487487793e-01
2.484000000000000000e+04,7.591815665364265442e-04,1.031213641166687012e+00
2.490000000000000000e+04,1.047195041792292614e-06,1.025381565093994141e+00
2.496000000000000000e+04,1.047195041792292614e-06,1.019590020179748535e+00
