time,loss_onestep,loss_rollout
1.416000000000000000e+04,2.217484933453306439e-07,1.742223978042602539e+00
1.422000000000000000e+04,2.217484933453306439e-07,1.739542007446289062e+00
1.428000000000000000e+04,2.217484933453306439e-07,1.736961841583251953e+00
1.434000000000000000e+04,0.000000000000000000e+00,1.723441600799560547e+00
1.440000000000000000e+04,2.217484933453306439e-07,1.721063971519470215e+00
1.446000000000000000e+04,2.217484933453306439e-07,1.718777894973754883e+00
1.452000000000000000e+04,2.217484933453306439e-07,1.716581225395202637e+00
1.458000000000000000e+04,2.217484933453306439e-07,1.714471220970153809e+00
1.464000000000000000e+04,3.182154032401740551e-04,1.755966067314147949e+00
1.470000000000000000e+04,2.217484933453306439e-07,1.753990530967712402e+00
1.476000000000000000e+04,2.217484933453306439e-07,1.752083659172058105e+00
1.482000000000000000e+04,2.217484933453306439e-07,1.750231742858886719e+00
1.488000000000000000e+04,2.217484933453306439e-07,1.748426795005798340e+00
1.494000000000000000e+04,0.000000000000000000e+00,1.725118994712829590e+00
1.500000000000000000e+04,2.217484933453306439e-07,1.723395347595214844e+00
1.506000000000000000e+04,2.217484933453306439e-07,1.721698045730590820e+00
1.512000000000000000e+04,2.217484933453306439e-07,1.720022201538085938e+00
1.518000000000000000e+04,2.217484933453306439e-07,1.718365192413330078e+00
1.524000000000000000e+04,2.182969365094322711e-05,1.727503776550292969e+00
1.530000000000000000e+04,2.217484933453306439e-07,1.725871086120605469e+00
1.536000000000000000e+04,2.217484933453306439e-07,1.724250555038452148e+00
1.542000000000000000e+04,2.217484933453306439e-07,1.722640395164489746e+00
1.548000000000000000e+04,2.217484933453306439e-07,1.721039652824401855e+00
1.554000000000000000e+04,0.000000000000000000e+00,1.708696126937866211e+00
1.560000000000000000e+04,2.217484933453306439e-07,1.707117080688476562e+00
1.566000000000000000e+04,2.217484933453306439e-07,1.705545186996459961e+00
1.572000000000000000e+04,2.217484933453306439e-07,1.703979492187500000e+00
1.578000000000000000e+04,2.217484933453306439e-07,1.702420234680175781e+00
1.584000000000000000e+04,2.217484933453306439e-07,1.700866580009460449e+00
1.590000000000000000e+04,2.217484933453306439e-07,1.699318408966064453e+00
1.596000000000000000e+04,2.217484933453306439e-07,1.697775244712829590e+00
1.602000000000000000e+04,2.217484933453306439e-07,1.696237564086914062e+00
1.608000000000000000e+04,2.217484933453306439e-07,1.694704413414001465e+00
1.614000000000000000e+04,0.000000000000000000e+00,1.671555280685424805e+00
1.620000000000000000e+04,2.217484933453306439e-07,1.670042753219604492e+00
1.626000000000000000e+04,2.217484933453306439e-07,1.668534636497497559e+00
1.632000000000000000e+04,2.217484933453306439e-07,1.667031645774841309e+00
1.638000000000000000e+04,2.217484933453306439e-07,1.665532469749450684e+00
1.644000000000000000e+04,2.217484933453306439e-07,1.664037942886352539e+00
1.650000000000000000e+04,2.217484933453306439e-07,1.662547826766967773e+00
1.656000000000000000e+04,2.217484933453306439e-07,1.661062002182006836e+00
1.662000000000000000e+04,2.217484933453306439e-07,1.659580111503601074e+00
1.668000000000000000e+04,2.217484933453306439e-07,1.658102750778198242e+00
1.674000000000000000e+04,0.000000000000000000e+00,1.634801864624023438e+00
1.680000000000000000e+04,2.217484933453306439e-07,1.633343577384948730e+00
1.686000000000000000e+04,2.217484933453306439e-07,1.631889343261718750e+00
1.692000000000000000e+04,2.217484933453306439e-07,1.630439639091491699e+00
1.698000000000000000e+04,2.217484933453306439e-07,1.628993749618530273e+00
1.704000000000000000e+04,2.013490051031112671e-01,1.856975913047790527e+00
1.710000000000000000e+04,2.217484933453306439e-07,1.855435609817504883e+00
1.716000000000000000e+04,2.217484933453306439e-07,1.853900432586669922e+00
1.722000000000000000e+04,2.217484933453306439e-07,1.852368712425231934e+00
1.728000000000000000e+04,2.217484933453306439e-07,1.850841522216796875e+00
1.734000000000000000e+04,2.740032784640789032e-02,2.001898527145385742e+00
1.740000000000000000e+04,2.213819669805161539e-07,2.000319004058837891e+00
1.746000000000000000e+04,2.213819669805161539e-07,1.998755335807800293e+00
1.752000000000000000e+04,2.213819669805161539e-07,1.997201323509216309e+00
1.758000000000000000e+04,2.213819669805161539e-07,1.995659589767456055e+00
1.764000000000000000e+04,2.312141936272382736e-03,1.916130304336547852e+00
1.770000000000000000e+04,2.213819669805161539e-07,1.914628982543945312e+00
1.776000000000000000e+04,2.213819669805161539e-07,1.913138270378112793e+00
1.782000000000000000e+04,2.213819669805161539e-07,1.911656260490417480e+00
1.788000000000000000e+04,2.213819669805161539e-07,1.910182833671569824e+00
1.794000000000000000e+04,1.858744621276855469e-01,2.554815053939819336e+00
1.800000000000000000e+04,2.213819669805161539e-07,2.553077697753906250e+00
1.806000000000000000e+04,2.213819669805161539e-07,2.551348209381103516e+00
1.812000000000000000e+04,2.213819669805161539e-07,2.549637794494628906e+00
1.818000000000000000e+04,2.213819669805161539e-07,2.547931671142578125e+00
1.824000000000000000e+04,6.083672866225242615e-03,2.386833667755126953e+00
1.830000000000000000e+04,2.215651875303592533e-07,2.385197162628173828e+00
1.836000000000000000e+04,2.215651875303592533e-07,2.383575916290283203e+00
1.842000000000000000e+04,2.215651875303592533e-07,2.381968498229980469e+00
1.848000000000000000e+04,2.215651875303592533e-07,2.380373954772949219e+00
1.854000000000000000e+04,2.506058849394321442e-02,2.692075252532958984e+00
1.860000000000000000e+04,2.215651875303592533e-07,2.690351963043212891e+00
1.866000000000000000e+04,2.215651875303592533e-07,2.688651561737060547e+00
1.872000000000000000e+04,2.215651875303592533e-07,2.686955928802490234e+00
1.878000000000000000e+04,2.215651875303592533e-07,2.685278415679931641e+00
1.884000000000000000e+04,2.204373013228178024e-04,2.640938282012939453e+00
1.890000000000000000e+04,2.213819669805161539e-07,2.639290571212768555e+00
1.896000000000000000e+04,2.213819669805161539e-07,2.637647628784179688e+00
1.902000000000000000e+04,2.213819669805161539e-07,2.636018753051757812e+00
1.908000000000000000e+04,2.213819669805161539e-07,2.634387731552124023e+00
1.914000000000000000e+04,1.654601842164993286e-02,2.897248744964599609e+00
1.920000000000000000e+04,2.211988316958013456e-07,2.895512580871582031e+00
1.926000000000000000e+04,2.211988316958013456e-07,2.893800735473632812e+00
1.932000000000000000e+04,2.211988316958013456e-07,2.892092466354370117e+00
1.938000000000000000e+04,2.211988316958013456e-07,2.890403509140014648e+00
1.944000000000000000e+04,1.251181092811748385e-04,2.851066350936889648e+00
1.950000000000000000e+04,2.213819669805161539e-07,2.849405050277709961e+00
1.956000000000000000e+04,2.213819669805161539e-07,2.847744703292846680e+00
1.962000000000000000e+04,2.213819669805161539e-07,2.846100330352783203e+00
1.968000000000000000e+04,2.213819669805161539e-07,2.844451904296875000e+00
1.974000000000000000e+04,8.298843167722225189e-03,3.040608882904052734e+00
1.980000000000000000e+04,2.211988316958013456e-07,3.038883924484252930e+00
1.986000000000000000e+04,2.211988316958013456e-07,3.037184238433837891e+00
1.992000000000000000e+04,2.211988316958013456e-07,3.035486936569213867e+00
1.998000000000000000e+04,2.211988316958013456e-07,3.033808708190917969e+00
2.004000000000000000e+04,6.711472291499376297e-03,3.233027935028076172e+00
2.010000000000000000e+04,2.210157390436506830e-07,3.231266021728515625e+00
2.016000000000000000e+04,2.210157390436506830e-07,3.229532718658447266e+00
2.022000000000000000e+04,2.210157390436506830e-07,3.227800846099853516e+00
2.028000000000000000e+04,2.210157390436506830e-07,3.226091384887695312e+00
2.034000000000000000e+04,2.289018448209390044e-04,3.184180974960327148e+00
2.040000000000000000e+04,2.210157390436506830e-07,3.182498931884765625e+00
2.046000000000000000e+04,2.210157390436506830e-07,3.180818319320678711e+00
2.052000000000000000e+04,2.210157390436506830e-07,3.179156064987182617e+00
2.058000000000000000e+04,2.210157390436506830e-07,3.177488088607788086e+00
2.064000000000000000e+04,4.099926911294460297e-03,3.289623260498046875e+00
2.070000000000000000e+04,2.208327458674830268e-07,3.287912368774414062e+00
2.076000000000000000e+04,2.208327458674830268e-07,3.286227941513061523e+00
2.082000000000000000e+04,2.208327458674830268e-07,3.284542083740234375e+00
2.088000000000000000e+04,2.208327458674830268e-07,3.282878398895263672e+00
2.094000000000000000e+04,3.062107600271701813e-03,3.412882328033447266e+00
2.100000000000000000e+04,2.206498237455889466e-07,3.411160945892333984e+00
2.106000000000000000e+04,2.206498237455889466e-07,3.409468173980712891e+00
2.112000000000000000e+04,2.206498237455889466e-07,3.407774448394775391e+00
2.118000000000000000e+04,2.206498237455889466e-07,3.406104564666748047e+00
2.124000000000000000e+04,2.854554622899740934e-04,3.428456306457519531e+00
2.130000000000000000e+04,2.204669726779684424e-07,3.426774501800537109e+00
2.136000000000000000e+04,2.204669726779684424e-07,3.425114631652832031e+00
2.142000000000000000e+04,2.204669726779684424e-07,3.423445224761962891e+00
2.148000000000000000e+04,2.204669726779684424e-07,3.421796321868896484e+00
2.154000000000000000e+04,1.013004104606807232e-03,3.501027107238769531e+00
2.160000000000000000e+04,2.202842068754762295e-07,3.499337673187255859e+00
2.166000000000000000e+04,2.202842068754762295e-07,3.497667789459228516e+00
2.172000000000000000e+04,2.202842068754762295e-07,3.495986700057983398e+00
2.178000000000000000e+04,2.202842068754762295e-07,3.494325637817382812e+00
2.184000000000000000e+04,1.513990922830998898e-03,3.558273077011108398e+00
2.190000000000000000e+04,2.201015121272575925e-07,3.556572437286376953e+00
2.196000000000000000e+04,2.201015121272575925e-07,3.554898977279663086e+00
2.202000000000000000e+04,2.201015121272575925e-07,3.553219795227050781e+00
2.208000000000000000e+04,2.201015121272575925e-07,3.551566123962402344e+00
2.214000000000000000e+04,2.198889887949917465e-05,3.535745143890380859e+00
2.220000000000000000e+04,2.201015121272575925e-07,3.534108638763427734e+00
2.226000000000000000e+04,2.201015121272575925e-07,3.532464504241943359e+00
2.232000000000000000e+04,2.201015121272575925e-07,3.530841827392578125e+00
2.238000000000000000e+04,2.201015121272575925e-07,3.529208660125732422e+00
2.244000000000000000e+04,9.981209877878427505e-04,3.571198463439941406e+00
2.250000000000000000e+04,2.197363642153504770e-07,3.569550514221191406e+00
2.256000000000000000e+04,2.197363642153504770e-07,3.567930698394775391e+00
2.262000000000000000e+04,2.197363642153504770e-07,3.566304922103881836e+00
2.268000000000000000e+04,2.197363642153504770e-07,3.564709424972534180e+00
2.274000000000000000e+04,5.116076208651065826e-03,3.775447607040405273e+00
2.280000000000000000e+04,2.197363642153504770e-07,3.773766279220581055e+00
2.286000000000000000e+04,2.197363642153504770e-07,3.772117614746093750e+00
2.292000000000000000e+04,2.197363642153504770e-07,3.770465850830078125e+00
2.298000000000000000e+04,2.197363642153504770e-07,3.768841743469238281e+00
2.304000000000000000e+04,2.052344061667099595e-04,3.758115530014038086e+00
2.310000000000000000e+04,2.193714863096829504e-07,3.756486654281616211e+00
2.316000000000000000e+04,2.193714863096829504e-07,3.754882574081420898e+00
2.322000000000000000e+04,2.193714863096829504e-07,3.753266096115112305e+00
2.328000000000000000e+04,2.193714863096829504e-07,3.751674413681030273e+00
2.334000000000000000e+04,1.915541215566918254e-04,3.781048774719238281e+00
2.340000000000000000e+04,2.190980552541077486e-07,3.779435157775878906e+00
2.346000000000000000e+04,2.190980552541077486e-07,3.777844905853271484e+00
2.352000000000000000e+04,2.190980552541077486e-07,3.776239395141601562e+00
2.358000000000000000e+04,2.190980552541077486e-07,3.774661779403686523e+00
2.364000000000000000e+04,4.553510007099248469e-05,3.780877590179443359e+00
2.370000000000000000e+04,2.190069494645285886e-07,3.779289960861206055e+00
2.376000000000000000e+04,2.190069494645285886e-07,3.777724742889404297e+00
2.382000000000000000e+04,2.190069494645285886e-07,3.776145935058593750e+00
2.388000000000000000e+04,2.190069494645285886e-07,3.774590969085693359e+00
2.394000000000000000e+04,5.187796778045594692e-04,3.819279432296752930e+00
2.400000000000000000e+04,2.188247805179344141e-07,3.817691564559936523e+00
2.406000000000000000e+04,2.188247805179344141e-07,3.816132545471191406e+00
2.412000000000000000e+04,2.188247805179344141e-07,3.814565420150756836e+00
2.418000000000000000e+04,2.188247805179344141e-07,3.813024282455444336e+00
2.424000000000000000e+04,1.318603637628257275e-03,3.873559713363647461e+00
2.430000000000000000e+04,2.181877931661801995e-07,3.871976375579833984e+00
2.436000000000000000e+04,2.181877931661801995e-07,3.870423078536987305e+00
2.442000000000000000e+04,2.181877931661801995e-07,3.868860006332397461e+00
2.448000000000000000e+04,2.181877931661801995e-07,3.867328643798828125e+00
2.454000000000000000e+04,7.825000211596488953e-04,3.930579185485839844e+00
2.460000000000000000e+04,2.180059794909539050e-07,3.929016590118408203e+00
2.466000000000000000e+04,2.180059794909539050e-07,3.927486896514892578e+00
2.472000000000000000e+04,2.180059794909539050e-07,3.925950527191162109e+00
2.478000000000000000e+04,2.180059794909539050e-07,3.924442291259765625e+00
2.484000000000000000e+04,2.530605124775320292e-04,3.962287425994873047e+00
2.490000000000000000e+04,2.176425510924673290e-07,3.960754394531250000e+00
2.496000000000000000e+04,2.176425510924673290e-07,3.959247589111328125e+00
2.502000000000000000e+04,2.176425510924673290e-07,3.957726478576660156e+00
2.508000000000000000e+04,2.176425510924673290e-07,3.956229686737060547e+00
2.514000000000000000e+04,4.116781055927276611e-04,3.993632316589355469e+00
2.520000000000000000e+04,2.174609647909164778e-07,3.992104053497314453e+00
2.526000000000000000e+04,2.174609647909164778e-07,3.990601062774658203e+00
2.532000000000000000e+04,2.174609647909164778e-07,3.989078044891357422e+00
2.538000000000000000e+04,2.174609647909164778e-07,3.987584829330444336e+00
2.544000000000000000e+04,1.003798752208240330e-04,3.901380062103271484e+00
2.550000000000000000e+04,2.167353301274488331e-07,3.899922847747802734e+00
2.556000000000000000e+04,2.167353301274488331e-07,3.898451566696166992e+00
2.562000000000000000e+04,2.167353301274488331e-07,3.897009849548339844e+00
2.568000000000000000e+04,2.167353301274488331e-07,3.895555973052978516e+00
2.574000000000000000e+04,1.608811668120324612e-03,4.047450065612792969e+00
2.580000000000000000e+04,2.170979911397807882e-07,4.045957565307617188e+00
2.586000000000000000e+04,2.170979911397807882e-07,4.044497013092041016e+00
2.592000000000000000e+04,2.170979911397807882e-07,4.043029308319091797e+00
2.598000000000000000e+04,2.170979911397807882e-07,4.041589736938476562e+00
2.604000000000000000e+04,2.152154775103554130e-05,3.990012168884277344e+00
2.610000000000000000e+04,2.165541133081205771e-07,3.988595008850097656e+00
2.616000000000000000e+04,2.165541133081205771e-07,3.987164974212646484e+00
2.622000000000000000e+04,2.165541133081205771e-07,3.985760688781738281e+00
2.628000000000000000e+04,2.165541133081205771e-07,3.984340190887451172e+00
2.634000000000000000e+04,8.557692053727805614e-04,4.035799980163574219e+00
2.640000000000000000e+04,2.158300134169621742e-07,4.034352779388427734e+00
2.646000000000000000e+04,2.158300134169621742e-07,4.032934188842773438e+00
2.652000000000000000e+04,2.158300134169621742e-07,4.031505584716796875e+00
2.658000000000000000e+04,2.158300134169621742e-07,4.030103206634521484e+00
2.664000000000000000e+04,1.509579364210367203e-03,4.149891853332519531e+00
2.670000000000000000e+04,2.165541133081205771e-07,4.148443222045898438e+00
2.676000000000000000e+04,2.165541133081205771e-07,4.147022247314453125e+00
2.682000000000000000e+04,2.165541133081205771e-07,4.145583152770996094e+00
2.688000000000000000e+04,2.165541133081205771e-07,4.144171714782714844e+00
2.694000000000000000e+04,3.807131361099891365e-05,4.077638149261474609e+00
2.700000000000000000e+04,2.152877272010300658e-07,4.076218605041503906e+00
2.706000000000000000e+04,2.152877272010300658e-07,4.074824333190917969e+00
2.712000000000000000e+04,2.152877272010300658e-07,4.073407173156738281e+00
2.718000000000000000e+04,2.152877272010300658e-07,4.072019100189208984e+00
2.724000000000000000e+04,4.360714683571131900e-06,4.078062534332275391e+00
2.730000000000000000e+04,2.152877272010300658e-07,4.076685905456542969e+00
2.736000000000000000e+04,2.152877272010300658e-07,4.075292110443115234e+00
2.742000000000000000e+04,2.152877272010300658e-07,4.073925018310546875e+00
2.748000000000000000e+04,2.152877272010300658e-07,4.072540283203125000e+00
2.754000000000000000e+04,8.633598336018621922e-04,4.124075889587402344e+00
2.760000000000000000e+04,2.142952979511392186e-07,4.122664451599121094e+00
2.766000000000000000e+04,2.142952979511392186e-07,4.121281623840332031e+00
2.772000000000000000e+04,2.142952979511392186e-07,4.119883060455322266e+00
2.778000000000000000e+04,2.142952979511392186e-07,4.118514060974121094e+00
2.784000000000000000e+04,1.695350074442103505e-04,4.127465248107910156e+00
2.790000000000000000e+04,2.135749923581897747e-07,4.126079559326171875e+00
2.796000000000000000e+04,2.135749923581897747e-07,4.124722480773925781e+00
2.802000000000000000e+04,2.135749923581897747e-07,4.123342990875244141e+00
2.808000000000000000e+04,2.135749923581897747e-07,4.121993541717529297e+00
2.814000000000000000e+04,3.723309782799333334e-04,4.187072753906250000e+00
2.820000000000000000e+04,2.140250359161655069e-07,4.185710430145263672e+00
2.826000000000000000e+04,2.140250359161655069e-07,4.184344291687011719e+00
2.832000000000000000e+04,2.140250359161655069e-07,4.183006286621093750e+00
2.838000000000000000e+04,2.140250359161655069e-07,4.181651115417480469e+00
2.844000000000000000e+04,1.513990922830998898e-03,4.249624252319335938e+00
2.850000000000000000e+04,2.120483060252809082e-07,4.248228073120117188e+00
2.856000000000000000e+04,2.120483060252809082e-07,4.246861457824707031e+00
2.862000000000000000e+04,2.120483060252809082e-07,4.245477676391601562e+00
2.868000000000000000e+04,2.120483060252809082e-07,4.244124412536621094e+00
2.874000000000000000e+04,3.074197738897055387e-04,4.237850666046142578e+00
2.880000000000000000e+04,2.125864995150550385e-07,4.236514091491699219e+00
2.886000000000000000e+04,2.125864995150550385e-07,4.235169410705566406e+00
2.892000000000000000e+04,2.125864995150550385e-07,4.233853340148925781e+00
2.898000000000000000e+04,2.125864995150550385e-07,4.232518672943115234e+00
2.904000000000000000e+04,1.083874303731136024e-05,4.178486824035644531e+00
2.910000000000000000e+04,2.116003656738030259e-07,4.177164077758789062e+00
2.916000000000000000e+04,2.116003656738030259e-07,4.175870418548583984e+00
2.922000000000000000e+04,2.116003656738030259e-07,4.174564361572265625e+00
2.928000000000000000e+04,2.116003656738030259e-07,4.173284053802490234e+00
2.934000000000000000e+04,2.406222745776176453e-03,4.351694107055664062e+00
2.940000000000000000e+04,2.125864995150550385e-07,4.350349426269531250e+00
2.946000000000000000e+04,2.125864995150550385e-07,4.349033832550048828e+00
2.952000000000000000e+04,2.125864995150550385e-07,4.347699165344238281e+00
2.958000000000000000e+04,2.125864995150550385e-07,4.346391677856445312e+00
2.964000000000000000e+04,2.657767909113317728e-04,4.327077388763427734e+00
2.970000000000000000e+04,2.101700147250085138e-07,4.325736999511718750e+00
2.976000000000000000e+04,2.101700147250085138e-07,4.324423789978027344e+00
2.982000000000000000e+04,2.101700147250085138e-07,4.323082923889160156e+00
2.988000000000000000e+04,2.101700147250085138e-07,4.321773052215576172e+00
2.994000000000000000e+04,2.118574229825753719e-06,4.293771266937255859e+00
3.000000000000000000e+04,2.097240354714813293e-07,4.292476654052734375e+00
3.006000000000000000e+04,2.097240354714813293e-07,4.291157722473144531e+00
3.012000000000000000e+04,2.097240354714813293e-07,4.289868354797363281e+00
3.018000000000000000e+04,2.097240354714813293e-07,4.288560390472412109e+00
3.024000000000000000e+04,1.977770822122693062e-03,4.423327445983886719e+00
3.030000000000000000e+04,2.108845933435077313e-07,4.421995639801025391e+00
3.036000000000000000e+04,2.108845933435077313e-07,4.420694351196289062e+00
3.042000000000000000e+04,2.108845933435077313e-07,4.419379711151123047e+00
3.048000000000000000e+04,2.108845933435077313e-07,4.418093204498291016e+00
3.054000000000000000e+04,4.476392350625246763e-04,4.313136577606201172e+00
3.060000000000000000e+04,2.101700147250085138e-07,4.311872959136962891e+00
3.066000000000000000e+04,2.101700147250085138e-07,4.310604095458984375e+00
3.072000000000000000e+04,2.101700147250085138e-07,4.309361457824707031e+00
3.078000000000000000e+04,2.101700147250085138e-07,4.308097839355468750e+00
3.084000000000000000e+04,4.695054667536169291e-04,4.372202396392822266e+00
3.090000000000000000e+04,2.108845933435077313e-07,4.370929718017578125e+00
3.096000000000000000e+04,2.108845933435077313e-07,4.369684696197509766e+00
3.102000000000000000e+04,2.108845933435077313e-07,4.368417263031005859e+00
3.108000000000000000e+04,2.108845933435077313e-07,4.367177009582519531e+00
3.114000000000000000e+04,7.412904524244368076e-04,4.323253631591796875e+00
3.120000000000000000e+04,2.049375922297258512e-07,4.321953773498535156e+00
3.126000000000000000e+04,2.049375922297258512e-07,4.320683002471923828e+00
3.132000000000000000e+04,2.049375922297258512e-07,4.319393157958984375e+00
3.138000000000000000e+04,2.049375922297258512e-07,4.318133354187011719e+00
3.144000000000000000e+04,2.444949699565768242e-03,4.402079582214355469e+00
3.150000000000000000e+04,2.071466838060587179e-07,4.400824069976806641e+00
3.156000000000000000e+04,2.071466838060587179e-07,4.399543762207031250e+00
3.162000000000000000e+04,2.071466838060587179e-07,4.398294448852539062e+00
3.168000000000000000e+04,2.071466838060587179e-07,4.397031307220458984e+00
3.174000000000000000e+04,7.901305070845410228e-05,4.409412860870361328e+00
3.180000000000000000e+04,2.060848345308841090e-07,4.408139705657958984e+00
3.186000000000000000e+04,2.060848345308841090e-07,4.406895637512207031e+00
3.192000000000000000e+04,2.060848345308841090e-07,4.405637741088867188e+00
3.198000000000000000e+04,2.060848345308841090e-07,4.404407501220703125e+00
3.204000000000000000e+04,5.598071220447309315e-05,4.433063507080078125e+00
3.210000000000000000e+04,2.060848345308841090e-07,4.431831359863281250e+00
3.216000000000000000e+04,2.060848345308841090e-07,4.430574893951416016e+00
3.222000000000000000e+04,2.060848345308841090e-07,4.429347038269042969e+00
3.228000000000000000e+04,2.060848345308841090e-07,4.428104400634765625e+00
3.234000000000000000e+04,2.404804581601638347e-05,4.402456283569335938e+00
3.240000000000000000e+04,2.035300070701850927e-07,4.401205062866210938e+00
3.246000000000000000e+04,2.035300070701850927e-07,4.399980545043945312e+00
3.252000000000000000e+04,2.035300070701850927e-07,4.398737430572509766e+00
3.258000000000000000e+04,2.035300070701850927e-07,4.397521972656250000e+00
3.264000000000000000e+04,9.302725084125995636e-05,4.435073852539062500e+00
3.270000000000000000e+04,2.035300070701850927e-07,4.433860778808593750e+00
3.276000000000000000e+04,2.035300070701850927e-07,4.432620048522949219e+00
3.282000000000000000e+04,2.035300070701850927e-07,4.431408882141113281e+00
3.288000000000000000e+04,2.035300070701850927e-07,4.430182456970214844e+00
3.294000000000000000e+04,2.705000108107924461e-03,4.506485462188720703e+00
3.300000000000000000e+04,2.060848345308841090e-07,4.505257606506347656e+00
3.306000000000000000e+04,2.060848345308841090e-07,4.504058837890625000e+00
3.312000000000000000e+04,2.060848345308841090e-07,4.502843856811523438e+00
3.318000000000000000e+04,2.060848345308841090e-07,4.501656532287597656e+00
3.324000000000000000e+04,1.894047745736315846e-04,4.534251213073730469e+00
3.330000000000000000e+04,2.049375922297258512e-07,4.533024311065673828e+00
3.336000000000000000e+04,2.049375922297258512e-07,4.531825065612792969e+00
3.342000000000000000e+04,2.049375922297258512e-07,4.530603408813476562e+00
3.348000000000000000e+04,2.049375922297258512e-07,4.529409408569335938e+00
3.354000000000000000e+04,1.493447780376300216e-04,4.555922508239746094e+00
3.360000000000000000e+04,2.035300070701850927e-07,4.554689407348632812e+00
3.366000000000000000e+04,2.035300070701850927e-07,4.553484439849853516e+00
3.372000000000000000e+04,2.035300070701850927e-07,4.552251338958740234e+00
3.378000000000000000e+04,2.035300070701850927e-07,4.551047325134277344e+00
3.384000000000000000e+04,2.590788353700190783e-04,4.508358478546142578e+00
