time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
6.774000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.780000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.786000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.792000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.798000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.804000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.810000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.816000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.822000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.828000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.834000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.101598445529816672e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.840000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.846000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.852000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.858000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.864000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.870000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.876000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.882000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.888000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.894000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.900000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.906000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.912000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.918000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.924000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.930000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.936000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.942000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.948000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.954000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.960000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.966000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.972000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.978000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.984000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.990000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.996000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.002000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.008000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.014000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.111947494791820645e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.020000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.026000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.032000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.038000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.044000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.050000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.056000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.062000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.068000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.074000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.111947494791820645e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.080000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.086000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.092000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.098000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.104000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,9.928654879331588745e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.110000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.116000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.122000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.128000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.134000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.096216874429956079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.140000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.146000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.152000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.158000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.164000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.170000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.176000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.182000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.188000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.194000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.200000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.206000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.212000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.218000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.224000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.230000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.236000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.242000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.248000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.254000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.260000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.266000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.272000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.278000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.284000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.290000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.296000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.302000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.308000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.314000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.109744789573596790e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.320000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.326000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.332000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.338000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.344000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.350000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.356000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.362000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.368000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.374000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.098820575862191617e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.380000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.386000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.392000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.398000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.404000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.963047543540596962e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.410000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.416000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.422000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.428000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.434000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.114139377023093402e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.440000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.446000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.452000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.458000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.464000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.963047543540596962e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.470000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.476000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.482000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.488000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.494000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.500000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.506000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.512000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.518000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.524000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.114139377023093402e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.530000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.536000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.542000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.548000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.554000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.963047543540596962e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.560000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.566000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.572000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.578000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.584000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.590000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.596000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.602000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.608000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.614000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.620000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.626000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.632000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.638000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.644000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.114139377023093402e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.650000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.656000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.662000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.668000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.674000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,6.757759023457765579e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.680000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.686000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.692000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.698000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.704000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.109744789573596790e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.710000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.716000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.722000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.728000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.734000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.111947494791820645e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.740000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.746000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.752000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.758000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.764000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.103879912989214063e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
